node_1,node_2
561,8607
561,9314
561,9531
562,4743
562,7795
562,8305
562,9261
562,9915
563,2637
563,5160
563,9634
563,9953
563,9967
564,1311
564,6274
564,7347
564,7692
564,9229
565,7985
565,8296
565,9250
565,9638
565,9680
566,3154
566,4500
566,4570
566,4765
566,5310
567,4806
567,6917
567,8794
567,9297
567,9395
568,2624
568,7418
568,8397
568,8473
568,8767
569,3188
569,5264
569,8423
569,8517
569,9757
570,9076
570,9208
570,9845
570,9933
570,9937
571,4839
571,9916
571,9928
571,9980
571,9989
572,2733
572,6883
572,8808
572,9412
572,9749
573,8918
573,9040
573,9516
573,9759
573,9812
574,8374
574,9427
574,9480
574,9697
574,9720
575,556
575,5856
575,8752
575,9410
575,9924
576,5949
576,9847
576,9900
576,9946
576,9997
577,2736
577,6299
577,7425
577,7905
577,9899
578,2441
578,6200
578,7386
578,7682
578,8523
579,4486
579,9716
579,9909
579,9917
579,9954
580,3778
580,5267
580,5752
580,6706
580,9531
581,881
581,6227
581,9060
581,9272
581,9995
582,7904
582,9433
582,9466
582,9544
582,9671
583,2822
583,2855
583,4498
583,8708
583,9890
584,8127
584,9040
584,9759
584,9906
584,9935
585,2979
585,9240
585,9550
585,9616
585,9718
586,7461
586,7473
586,7980
586,8231
586,8269
587,1166
587,1811
587,7538
587,9241
587,9268
588,5135
588,5986
588,6689
588,7409
588,7487
589,9772
589,9880
589,9885
589,9910
589,9923
590,71
590,9497
590,9529
590,9756
590,9949
591,9554
591,9936
591,9948
591,9950
591,9963
592,5821
592,6765
592,7866
592,8118
592,9024
593,600
593,3817
593,7358
593,7568
593,7604
594,3343
594,9815
594,9952
594,9953
594,9967
595,7436
595,7812
595,9465
595,9877
595,9951
596,9284
596,9354
596,9632
596,9917
596,9954
597,9653
597,9870
597,9909
597,9917
597,9954
598,5913
598,8577
598,9392
598,9937
598,9947
599,9690
599,9821
599,9824
599,9876
599,9954
600,593
600,2158
600,5679
600,7568
600,9075
601,8506
601,8902
601,9329
601,9379
601,9568
602,9195
602,9891
602,9935
602,9979
602,9998
603,6254
603,7266
603,9303
603,9812
603,9891
604,8240
604,9881
604,9936
604,9948
604,9950
605,5948
605,9235
605,9296
605,9379
605,9568
606,7062
606,8171
606,8233
606,9696
606,9923
607,6996
607,7049
607,8953
607,9692
607,9833
608,5681
608,7851
608,7937
608,9207
608,9838
609,8571
609,9528
609,9899
609,9933
609,9949
610,1902
610,3410
610,8849
610,9143
610,9151
611,3514
611,6952
611,9661
611,9933
611,9949
612,2143
612,3755
612,3917
612,4583
612,8103
613,4139
613,7667
613,8685
613,9828
613,9853
614,9695
614,9741
614,9834
614,9873
614,9889
615,5228
615,6877
615,7106
615,8860
615,9869
616,6580
616,9767
616,9952
616,9953
616,9967
617,7868
617,9559
617,9952
617,9953
617,9967
618,8692
618,9708
618,9963
618,9990
618,9998
619,9051
619,9636
619,9846
619,9981
619,9991
620,8972
620,9639
620,9780
620,9873
620,9990
621,6396
621,8170
621,9306
621,9406
621,9567
622,9656
622,9831
622,9925
622,9961
622,9973
623,8838
623,8870
623,8921
623,9412
623,9658
624,9629
624,9631
624,9688
624,9719
624,9965
625,7465
625,8020
625,8583
625,8644
625,9934
626,4561
626,7862
626,8131
626,8641
626,8658
627,5889
627,7268
627,7525
627,7703
627,9663
628,6948
628,8084
628,8150
628,9484
628,9547
629,2423
629,2615
629,3010
629,4404
629,8372
630,1872
630,8846
630,9401
630,9674
630,9915
631,968
631,1579
631,2153
631,8521
631,9133
632,4436
632,6374
632,7621
632,8988
632,9759
633,8923
633,9657
633,9672
633,9777
633,9843
634,3788
634,4856
634,5086
634,7745
634,8885
635,2190
635,3745
635,6168
635,7430
635,8296
636,4362
636,4704
636,6612
636,7764
636,9155
637,3989
637,5363
637,7485
637,9820
637,9863
638,5360
638,6507
638,9895
638,9914
638,9931
639,9609
639,9668
639,9892
639,9984
639,9994
640,4261
640,9384
640,9420
640,9901
640,9939
641,6863
641,8722
641,9760
641,9937
641,9947
642,9209
642,9267
642,9275
642,9298
642,9590
643,9280
643,9534
643,9784
643,9820
643,9973
644,3319
644,9748
644,9773
644,9981
644,9991
645,2926
645,3091
645,5910
645,6349
645,9386
646,7860
646,8993
646,9462
646,9854
646,9945
647,2398
647,5616
647,6659
647,8066
647,9960
648,8013
648,8778
648,9785
648,9931
648,9964
649,5905
649,9758
649,9800
649,9842
649,9872
650,7153
650,9043
650,9082
650,9965
650,9988
651,3803
651,5891
651,9260
651,9875
651,9976
652,1562
652,7189
652,7311
652,8752
652,9668
653,100
653,8795
653,9622
653,9786
653,9968
654,3556
654,9249
654,9511
654,9925
654,9995
655,8461
655,8596
655,9092
655,9627
655,9743
656,8452
656,9358
656,9861
656,9894
656,9955
657,8037
657,9844
657,9851
657,9869
657,9882
658,7936
658,8084
658,8954
658,9547
658,9864
659,7621
659,9718
659,9825
659,9840
659,9995
660,866
660,2367
660,6281
660,7045
660,8231
661,931
661,9243
661,9323
661,9654
661,9874
662,338
662,3924
662,5316
662,7316
662,7682
663,7105
663,7197
663,9785
663,9791
663,9908
664,8969
664,9799
664,9803
664,9901
664,9939
665,9811
665,9830
665,9902
665,9935
665,9979
666,8549
666,9838
666,9897
666,9958
666,9977
667,1906
667,4411
667,6268
667,7604
667,9941
668,949
668,7101
668,9692
668,9957
668,9987
669,8658
669,9086
669,9852
669,9946
669,9997
670,2798
670,6071
670,8685
670,9925
670,9995
671,6986
671,8406
671,9452
671,9531
671,9722
672,6861
672,7752
672,9680
672,9792
672,9973
673,965
673,3491
673,5158
673,6547
673,9536
674,561
674,2465
674,9246
674,9452
674,9531
675,2397
675,8437
675,9371
675,9598
675,9915
676,9766
676,9866
676,9936
676,9948
676,9950
677,9348
677,9735
677,9930
677,9987
677,9988
678,8409
678,8749
678,9162
678,9306
678,9461
679,2155
679,9742
679,9760
679,9937
679,9947
680,1388
680,5457
680,6222
680,7217
680,8933
681,9304
681,9682
681,9693
681,9857
681,9924
682,7673
682,9079
682,9628
682,9809
682,9986
683,3507
683,3549
683,5491
683,6138
683,7035
684,8055
684,9338
684,9580
684,9726
684,9909
685,554
685,9839
685,9860
685,9946
685,9997
686,8413
686,9682
686,9806
686,9857
686,9924
687,4931
687,5257
687,5267
687,6706
687,8625
688,5888
688,8538
688,9569
688,9937
688,9947
689,924
689,4892
689,7186
689,7202
689,7235
690,410
690,1759
690,3856
690,8928
690,9139
691,9053
691,9878
691,9920
691,9966
691,9971
692,3319
692,9887
692,9897
692,9977
692,9999
693,6822
693,7171
693,9438
693,9826
693,9886
694,4974
694,6604
694,9184
694,9262
694,9562
695,7781
695,9445
695,9829
695,9843
695,9955
696,6860
696,9714
696,9813
696,9842
696,9872
697,4328
697,5326
697,5369
697,5502
697,9647
698,121
698,1410
698,1413
698,2726
698,4008
699,553
699,6904
699,8709
699,9231
699,9355
700,965
700,3491
700,5759
700,6547
700,9947
701,4936
701,7328
701,9189
701,9926
701,9970
702,3547
702,4847
702,5253
702,5586
702,9215
703,2305
703,6619
703,7352
703,7431
703,7678
704,5383
704,7606
704,8890
704,8912
704,9848
705,2511
705,4225
705,4442
705,5403
705,9553
706,2515
706,9387
706,9416
706,9530
706,9622
707,973
707,6836
707,7431
707,7678
707,8910
708,4529
708,7333
708,7976
708,8271
708,8401
709,783
709,8466
709,8827
709,9796
709,9922
710,9716
710,9905
710,9914
710,9931
710,9964
711,8495
711,8763
711,9622
711,9932
711,9968
712,4610
712,8535
712,8852
712,9359
712,9451
713,5134
713,9374
713,9667
713,9789
713,9912
714,7353
714,9356
714,9875
714,9976
714,9992
715,5095
715,8264
715,8418
715,8717
715,9757
716,6478
716,7232
716,8207
716,9186
716,9960
717,810
717,2817
717,9167
717,9608
717,9961
718,3667
718,6264
718,6372
718,6973
718,8376
719,8347
719,9292
719,9469
719,9594
719,9915
720,8461
720,9384
720,9481
720,9683
720,9743
721,1352
721,2716
721,6750
721,7179
721,9719
722,9589
722,9860
722,9900
722,9946
722,9997
723,6186
723,6698
723,8354
723,9219
723,9576
724,2073
724,2326
724,9334
724,9863
724,9963
725,42
725,7729
725,7843
725,7988
725,8801
726,997
726,4068
726,4961
726,8240
726,8415
727,3394
727,7544
727,8889
727,9698
727,9718
728,5942
728,8200
728,8844
728,9308
728,9619
729,7320
729,9327
729,9768
729,9818
729,9998
730,1159
730,3246
730,7972
730,8426
730,9602
731,5987
731,7548
731,7758
731,7888
731,9854
732,5793
732,6281
732,7656
732,8231
732,9777
733,8656
733,9669
733,9672
733,9777
733,9831
734,9724
734,9729
734,9844
734,9851
734,9869
735,6971
735,9922
735,9969
735,9970
735,9983
736,4218
736,8582
736,8796
736,8840
736,9654
737,5266
737,6614
737,8880
737,9809
737,9986
738,1002
738,2821
738,3500
738,8297
738,9589
739,4092
739,9640
739,9885
739,9910
739,9923
740,3561
740,8715
740,9583
740,9624
740,9988
741,1885
741,2323
741,2590
741,7858
741,9755
742,3757
742,7292
742,9885
742,9910
742,9923
743,7056
743,9825
743,9840
743,9853
743,9925
744,3529
744,7885
744,8747
744,9516
744,9759
745,6760
745,8598
745,8602
745,9599
745,9825
746,5175
746,7091
746,7727
746,7729
746,9948
747,2290
747,9770
747,9807
747,9816
747,9884
748,7395
748,9180
748,9821
748,9824
748,9876
749,9852
749,9881
749,9936
749,9948
749,9950
750,4143
750,5086
750,6201
750,8629
750,8878
751,9604
751,9969
751,9970
751,9993
751,9994
752,8772
752,9387
752,9661
752,9756
752,9899
753,9108
753,9472
753,9637
753,9958
753,9977
754,3358
754,6262
754,7090
754,7143
754,8774
755,5576
755,7362
755,8951
755,9489
755,9667
756,5878
756,7271
756,7324
756,8545
756,9942
757,5239
757,7515
757,7733
757,7852
757,9808
758,409
758,6979
758,8548
758,9863
758,9990
759,5225
759,9399
759,9929
759,9938
759,9978
760,6234
760,9188
760,9379
760,9477
760,9568
761,3305
761,8513
761,8849
761,9151
761,9734
762,6263
762,7483
762,8238
762,8997
762,9061
763,3355
763,6215
763,8065
763,8264
763,8766
764,2837
764,6195
764,7386
764,7682
764,9983
765,1349
765,4681
765,5397
765,5513
765,6113
766,9016
766,9936
766,9948
766,9950
766,9989
767,8067
767,9878
767,9959
767,9966
767,9971
768,9237
768,9779
768,9893
768,9899
768,9927
769,3025
769,5048
769,5149
769,5766
769,8194
770,4987
770,7508
770,8475
770,8935
770,9161
771,4350
771,4975
771,8450
771,8778
771,9937
772,2423
772,2615
772,3010
772,6871
772,9602
773,6421
773,8414
773,9849
773,9921
773,9940
774,7514
774,9499
774,9877
774,9951
774,9970
775,2494
775,9158
775,9585
775,9726
775,9951
776,1250
776,6979
776,8681
776,8933
776,9628
777,7069
777,8481
777,9511
777,9851
777,9995
778,8247
778,8803
778,9731
778,9812
778,9845
779,7227
779,8779
779,9552
779,9762
779,9893
780,3663
780,5215
780,5324
780,5766
780,6092
781,9085
781,9530
781,9572
781,9868
781,9992
782,5980
782,9623
782,9664
782,9782
782,9960
783,709
783,9589
783,9907
783,9972
783,9975
784,7872
784,9401
784,9488
784,9578
784,9915
785,5284
785,7310
785,7855
785,8815
785,9812
786,6180
786,7024
786,7507
786,7646
786,9868
787,4375
787,7940
787,9306
787,9406
787,9532
788,2272
788,3538
788,8677
788,8708
788,8942
789,9668
789,9919
789,9974
789,9980
789,9989
790,1994
790,7769
790,9456
790,9862
790,9906
791,1347
791,3310
791,8736
791,8804
791,9856
792,9425
792,9601
792,9783
792,9832
792,9955
793,3165
793,3296
793,3570
793,6390
793,9916
794,3855
794,9059
794,9229
794,9708
794,9863
795,5248
795,8551
795,8977
795,9391
795,9865
796,8561
796,8853
796,8968
796,9562
796,9777
797,6379
797,9665
797,9803
797,9869
797,9882
798,3827
798,5053
798,5484
798,5830
798,7380
799,1728
799,5105
799,9120
799,9246
799,9928
800,9524
800,9557
800,9812
800,9845
800,9890
801,54
801,5908
801,7922
801,8659
801,9962
802,8483
802,9112
802,9678
802,9969
802,9983
803,8908
803,9273
803,9622
803,9932
803,9968
804,7817
804,9017
804,9167
804,9669
804,9777
805,8703
805,9825
805,9895
805,9931
805,9964
806,2642
806,3293
806,4079
806,4367
806,4921
807,1360
807,2166
807,5910
807,6913
807,8676
808,9761
808,9888
808,9907
808,9972
808,9975
809,959
809,3665
809,5019
809,6952
809,7476
810,717
810,6006
810,8970
810,9651
810,9941
811,8098
811,8437
811,9811
811,9979
811,9998
812,8648
812,9301
812,9751
812,9977
812,9999
813,1573
813,3553
813,9622
813,9932
813,9968
814,6477
814,9689
814,9797
814,9807
814,9884
815,269
815,1484
815,1856
815,7603
815,9292
816,9372
816,9701
816,9881
816,9948
816,9950
817,1973
817,3755
817,3917
817,4135
817,4583
818,4902
818,7777
818,8848
818,9628
818,9921
819,5075
819,7808
819,8684
819,9612
819,9941
820,3920
820,9725
820,9887
820,9956
820,9958
821,9204
821,9640
821,9862
821,9883
821,9906
822,9480
822,9529
822,9643
822,9687
822,9995
823,9373
823,9419
823,9856
823,9913
823,9944
824,9839
824,9847
824,9911
824,9946
824,9997
825,4321
825,7188
825,9181
825,9667
825,9736
826,7836
826,9885
826,9887
826,9910
826,9923
827,3716
827,9167
827,9389
827,9828
827,9926
828,9038
828,9468
828,9841
828,9984
828,9994
829,9081
829,9790
829,9813
829,9867
829,9872
830,1737
830,5348
830,6840
830,6899
830,9458
831,4732
831,9604
831,9890
831,9922
831,9970
832,8697
832,8992
832,9450
832,9600
832,9826
833,7590
833,7768
833,9797
833,9830
833,9947
834,2834
834,9501
834,9847
834,9870
834,9997
835,6620
835,6814
835,8669
835,9361
835,9391
836,4245
836,8203
836,8295
836,8946
836,9217
837,4284
837,7170
837,9885
837,9910
837,9923
838,8835
838,8907
838,9585
838,9646
838,9992
839,2604
839,6270
839,8691
839,8960
839,9325
840,5940
840,7244
840,9887
840,9956
840,9977
841,3852
841,7637
841,9513
841,9514
841,9929
842,2549
842,4582
842,4722
842,5183
842,6378
843,2795
843,7767
843,8890
843,8912
843,9346
844,3894
844,5566
844,7434
844,9313
844,9845
845,2434
845,8378
845,9575
845,9867
845,9872
846,2428
846,2629
846,8088
846,8442
846,9630
847,3142
847,8802
847,9766
847,9972
847,9975
848,1047
848,1425
848,1458
848,2209
848,2935
849,7855
849,9513
849,9737
849,9913
849,9996
850,3165
850,3622
850,4349
850,5486
850,7113
851,8233
851,9061
851,9813
851,9932
851,9968
852,314
852,453
852,1321
852,3051
852,7547
853,5923
853,9024
853,9219
853,9404
853,9576
854,8930
854,8973
854,9422
854,9780
854,9833
855,9343
855,9652
855,9800
855,9842
855,9867
856,7357
856,7589
856,9213
856,9826
856,9886
857,5153
857,5191
857,5322
857,5782
857,7033
858,9691
858,9709
858,9893
858,9913
858,9927
859,9450
859,9520
859,9600
859,9649
859,9817
860,7296
860,8071
860,9311
860,9709
860,9927
861,923
861,3471
861,9798
861,9909
861,9954
862,9202
862,9854
862,9857
862,9864
862,9924
863,8497
863,9135
863,9773
863,9981
863,9991
864,5825
864,8866
864,9897
864,9958
864,9977
865,4617
865,5345
865,6631
865,8160
865,9355
866,660
866,1464
866,3517
866,5603
866,7473
867,216
867,1256
867,6065
867,6544
867,7629
868,2617
868,9631
868,9965
868,9987
868,9988
869,4823
869,6029
869,9076
869,9417
869,9947
870,1616
870,2864
870,3289
870,3926
870,9822
871,7541
871,7677
871,9302
871,9344
871,9717
872,6061
872,9567
872,9715
872,9763
872,9792
873,176
873,8911
873,9702
873,9812
873,9845
874,5864
874,9617
874,9792
874,9961
874,9973
875,5135
875,7545
875,9449
875,9755
875,9922
876,7602
876,9590
876,9596
876,9754
876,9939
877,1957
877,3876
877,9738
877,9940
877,9986
878,4912
878,7638
878,9220
878,9221
878,9848
879,9247
879,9603
879,9959
879,9966
879,9971
880,1212
880,1696
880,2798
880,3257
880,9771
881,581
881,5108
881,9965
881,9987
881,9988
882,16
882,3752
882,5286
882,8376
882,9867
883,5950
883,8789
883,8876
883,8919
883,9648
884,8994
884,8997
884,9524
884,9963
884,9990
885,8340
885,9821
885,9824
885,9876
885,9923
886,1734
886,1923
886,9574
886,9790
886,9800
887,5068
887,9621
887,9965
887,9987
887,9988
888,5235
888,6306
888,6563
888,7576
888,9980
889,7244
889,9434
889,9965
889,9987
889,9988
890,6320
890,8800
890,9186
890,9251
890,9716
891,5792
891,6965
891,7727
891,7820
891,7843
892,1597
892,5728
892,6234
892,7119
892,9455
893,8003
893,8188
893,8475
893,8935
893,9161
894,5507
894,7309
894,7969
894,9898
894,9957
895,6627
895,7616
895,8401
895,9027
895,9569
896,8793
896,9142
896,9608
896,9831
896,9961
897,2704
897,6471
897,6651
897,6852
897,9074
898,1940
898,3890
898,4856
898,8560
898,9070
899,8939
899,9538
899,9554
899,9850
899,9874
900,3330
900,5061
900,7869
900,9318
900,9926
901,9161
901,9595
901,9827
901,9909
901,9954
902,7327
902,9221
902,9831
902,9942
902,9973
903,5294
903,9903
903,9907
903,9972
903,9975
904,493
904,4434
904,7705
904,9274
904,9977
905,269
905,1484
905,1856
905,8870
905,9285
906,2555
906,2921
906,4367
906,4921
906,9888
907,6213
907,9427
907,9480
907,9697
907,9720
908,7362
908,9333
908,9909
908,9917
908,9954
909,55
909,3529
909,4307
909,5336
909,9696
910,7595
910,8529
910,9862
910,9883
910,9906
911,2825
911,9782
911,9870
911,9946
911,9997
912,5851
912,9606
912,9865
912,9889
912,9962
913,3917
913,7148
913,7450
913,7814
913,9708
914,8650
914,9688
914,9695
914,9707
914,9796
915,4556
915,8264
915,9395
915,9449
915,9717
916,6783
916,9320
916,9503
916,9536
916,9651
917,6231
917,9692
917,9721
917,9785
917,9833
918,1205
918,5821
918,9911
918,9980
918,9989
919,2312
919,3840
919,3930
919,8898
919,9105
920,5970
920,6980
920,9119
920,9943
920,9957
921,1405
921,2020
921,8123
921,9747
921,9831
922,6486
922,8114
922,9148
922,9686
922,9871
923,861
923,8607
923,8759
923,9342
923,9452
924,689
924,6299
924,7905
924,8789
924,9235
925,9392
925,9551
925,9828
925,9895
925,9926
926,8343
926,8570
926,8710
926,9296
926,9959
927,7159
927,9538
927,9614
927,9854
927,9945
928,9330
928,9708
928,9835
928,9963
928,9990
929,4601
929,5031
929,9922
929,9970
929,9983
930,9154
930,9636
930,9671
930,9877
930,9970
931,661
931,8927
931,9335
931,9409
931,9527
932,5481
932,5612
932,6587
932,7120
932,9114
933,3561
933,4820
933,6652
933,7319
933,8512
934,8272
934,8595
934,9454
934,9718
934,9783
935,972
935,9895
935,9905
935,9914
935,9964
936,472
936,8215
936,8782
936,9009
936,9365
937,7557
937,7605
937,8362
937,8789
937,9865
938,3023
938,3940
938,7714
938,8745
938,9064
939,6062
939,8523
939,9007
939,9544
939,9726
940,1263
940,5122
940,9750
940,9935
940,9979
941,3038
941,3331
941,7472
941,9698
941,9716
942,7003
942,9879
942,9982
942,9985
942,9993
943,3549
943,5512
943,6138
943,7267
943,9905
944,5737
944,8929
944,9540
944,9974
944,9992
945,8316
945,9464
945,9743
945,9754
945,9939
946,1848
946,9045
946,9429
946,9925
946,9995
947,2099
947,4026
947,8359
947,9649
947,9908
948,5755
948,7042
948,7702
948,9157
948,9241
949,668
949,9414
949,9898
949,9943
949,9978
950,6372
950,6381
950,6508
950,8376
950,8644
951,9039
951,9387
951,9532
951,9932
951,9968
952,255
952,2188
952,5610
952,6913
952,8419
953,4527
953,9742
953,9850
953,9854
953,9945
954,6780
954,8815
954,8994
954,9929
954,9990
955,6174
955,7662
955,9696
955,9721
955,9780
956,7559
956,8374
956,8593
956,8913
956,9722
957,7650
957,9309
957,9517
957,9546
957,9717
958,7712
958,9572
958,9715
958,9763
958,9768
959,809
959,4523
959,6750
959,7402
959,8337
960,4853
960,8564
960,8779
960,8827
960,9217
961,2033
961,2405
961,4992
961,8170
961,8724
962,7887
962,9399
962,9480
962,9697
962,9720
963,1710
963,4020
963,5851
963,6968
963,9706
964,2308
964,5427
964,7190
964,9687
964,9992
965,397
965,673
965,700
965,6547
965,8532
966,8366
966,8832
966,8893
966,9028
966,9602
967,3132
967,9832
967,9843
967,9932
967,9955
968,316
968,631
968,2153
968,7693
968,9957
969,6385
969,8060
969,9544
969,9826
969,9886
970,9375
970,9615
970,9915
970,9981
970,9991
971,1544
971,1885
971,2590
971,3291
971,6741
972,935
972,8257
972,9208
972,9848
972,9989
973,707
973,5814
973,6836
973,7352
973,7546
974,1481
974,5523
974,9624
974,9685
974,9988
975,5727
975,6351
975,6513
975,6632
975,8536
976,9151
976,9403
976,9510
976,9734
976,9853
977,2500
977,2593
977,5587
977,9364
977,9692
978,4348
978,9401
978,9469
978,9571
978,9915
979,9752
979,9784
979,9820
979,9922
979,9956
980,8819
980,9163
980,9890
980,9924
980,9977
981,2369
981,4666
981,5146
981,7774
981,9191
982,8848
982,9233
982,9835
982,9922
982,9951
983,1745
983,8165
983,8569
983,8702
983,9598
984,8992
984,9332
984,9520
984,9649
984,9817
985,8341
985,9106
985,9286
985,9365
985,9865
986,8660
986,9513
986,9913
986,9978
986,9996
987,2257
987,6098
987,8613
987,8623
987,9075
988,4513
988,9421
988,9728
988,9781
988,9904
989,8857
989,9645
989,9863
989,9938
989,9978
990,2166
990,5610
990,6016
990,6913
990,8626
991,6698
991,6750
991,7982
991,8302
991,8986
992,3875
992,4848
992,8397
992,8554
992,8767
993,9569
993,9848
993,9937
993,9944
993,9947
994,5316
994,9249
994,9982
994,9985
994,9993
995,2818
995,9733
995,9898
995,9957
995,9997
996,5461
996,8238
996,8361
996,9249
996,9806
997,726
997,4068
997,4961
997,9563
997,9785
998,4888
998,9050
998,9797
998,9807
998,9884
999,6616
999,9097
999,9630
999,9664
999,9960
1000,8501
1000,9911
1000,9928
1000,9984
1000,9989
1001,3722
1001,8566
1001,9560
1001,9808
1001,9904
1002,738
1002,2192
1002,2254
1002,2821
1002,3500
1003,3213
1003,7400
1003,8935
1003,9161
1003,9714
1004,4103
1004,4603
1004,7622
1004,7808
1004,8075
1005,8110
1005,9178
1005,9484
1005,9547
1005,9947
1006,6057
1006,8674
1006,9628
1006,9849
1006,9986
1007,1802
1007,6589
1007,8171
1007,8470
1007,9207
1008,6729
1008,6877
1008,7106
1008,9713
1008,9826
1009,6072
1009,7612
1009,9485
1009,9981
1009,9991
1010,7127
1010,9107
1010,9596
1010,9754
1010,9901
1011,8610
1011,9129
1011,9495
1011,9987
1011,9988
1012,6329
1012,8719
1012,9569
1012,9592
1012,9947
1013,8649
1013,9665
