node_1,node_2
561,9984
561,9997
562,7377
562,7793
562,8456
562,9146
562,9951
563,4160
563,9461
563,9836
563,9895
563,9988
564,3204
564,7070
564,9816
564,9912
564,9998
565,1428
565,7517
565,8093
565,8774
565,9481
566,8489
566,8716
566,8758
566,9028
566,9777
567,656
567,8082
567,8556
567,9179
567,9336
568,3109
568,8197
568,9316
568,9523
568,9556
569,2751
569,3784
569,5119
569,8142
569,9975
570,1569
570,2725
570,8403
570,9738
570,9946
571,3751
571,5800
571,6190
571,6714
571,9859
572,6631
572,9081
572,9708
572,9790
572,9793
573,6885
573,7706
573,9839
573,9954
573,9999
574,9034
574,9409
574,9431
574,9729
574,9963
575,2005
575,8466
575,9439
575,9543
575,9748
576,459
576,5485
576,6698
576,9550
576,9798
577,5501
577,6089
577,9808
577,9830
577,9960
578,4415
578,9057
578,9833
578,9945
578,9999
579,4267
579,5703
579,5852
579,6177
579,8168
580,5064
580,6090
580,7132
580,7175
580,7419
581,8176
581,8551
581,9846
581,9889
581,9890
582,9219
582,9411
582,9762
582,9788
582,9836
583,6725
583,7581
583,8831
583,9085
583,9272
584,6406
584,7690
584,9219
584,9787
584,9824
585,5815
585,6292
585,6445
585,6807
585,9288
586,9234
586,9449
586,9717
586,9858
586,9927
587,5114
587,9572
587,9833
587,9869
587,9887
588,7948
588,9593
588,9710
588,9796
588,9902
589,1996
589,5494
589,8150
589,8698
589,9561
590,1361
590,7154
590,9652
590,9888
590,9918
591,1816
591,5693
591,7060
591,9331
591,9790
592,3292
592,3805
592,6034
592,7525
592,9136
593,8589
593,8942
593,9130
593,9523
593,9851
594,1398
594,8992
594,9672
594,9882
594,9992
595,6721
595,8648
595,8762
595,9039
595,9424
596,9020
596,9416
596,9828
596,9925
596,9943
597,502
597,926
597,1047
597,3833
597,9648
598,8388
598,8391
598,8583
598,9438
598,9517
599,3219
599,9777
599,9883
599,9918
599,9990
600,4913
600,8926
600,9242
600,9486
600,9875
601,3673
601,5317
601,9035
601,9496
601,9944
602,8167
602,8896
602,9239
602,9543
602,9847
603,7981
603,9072
603,9599
603,9650
603,9681
604,6771
604,7888
604,8246
604,8283
604,8611
605,9112
605,9895
605,9929
605,9980
605,9988
606,6171
606,9166
606,9312
606,9315
606,9984
607,1182
607,3556
607,8402
607,8774
607,8820
608,4405
608,8674
608,8923
608,9001
608,9994
609,1060
609,9197
609,9840
609,9892
609,9914
610,1014
610,9074
610,9102
610,9235
610,9292
611,9764
611,9825
611,9877
611,9951
611,9967
612,1278
612,7946
612,9247
612,9674
612,9924
613,4823
613,5141
613,5740
613,6665
613,9574
614,4739
614,5412
614,9952
614,9984
614,9997
615,7888
615,8453
615,9882
615,9991
615,9992
616,6036
616,7311
616,8420
616,8829
616,9741
617,7640
617,9334
617,9414
617,9867
617,9918
618,676
618,3260
618,4253
618,4529
618,8970
619,8275
619,9898
619,9909
619,9930
619,9936
620,3583
620,9641
620,9915
620,9938
620,9989
621,2207
621,7802
621,8035
621,9769
621,9985
622,3973
622,5878
622,9303
622,9762
622,9836
623,1609
623,3260
623,4253
623,9230
623,9606
624,9404
624,9586
624,9674
624,9921
624,9924
625,1648
625,8635
625,9576
625,9640
625,9895
626,4502
626,9601
626,9677
626,9777
626,9811
627,7628
627,9415
627,9915
627,9983
627,9989
628,1592
628,8813
628,9104
628,9620
628,9991
629,4211
629,8323
629,9531
629,9598
629,9641
630,212
630,3421
630,9642
630,9906
630,9976
631,3417
631,8182
631,8851
631,8856
631,9891
632,9190
632,9770
632,9854
632,9947
632,9991
633,975
633,979
633,1056
633,5980
633,9296
634,9441
634,9490
634,9661
634,9662
634,9962
635,9340
635,9542
635,9962
635,9980
635,9987
636,4525
636,8989
636,9082
636,9349
636,9787
637,2985
637,8948
637,9864
637,9946
637,9994
638,1751
638,7721
638,9246
638,9669
638,9891
639,4137
639,4535
639,6760
639,8204
639,9410
640,2238
640,4068
640,8248
640,9787
640,9824
641,392
641,4781
641,7768
641,8464
641,9290
642,7269
642,8353
642,9780
642,9901
642,9950
643,5273
643,7072
643,9291
643,9496
643,9818
644,1132
644,2394
644,6043
644,7774
644,9821
645,6148
645,6169
645,6835
645,7956
645,7963
646,8754
646,9485
646,9636
646,9921
646,9924
647,7609
647,9009
647,9541
647,9573
647,9947
648,8046
648,8192
648,9925
648,9926
648,9971
649,3815
649,9550
649,9645
649,9746
649,9776
650,7521
650,9010
650,9341
650,9975
650,9992
651,8334
651,9648
651,9750
651,9776
651,9802
652,1334
652,1363
652,9825
652,9828
652,9948
653,5273
653,8517
653,9633
653,9666
653,9961
654,4262
654,9157
654,9786
654,9848
654,9950
655,421
655,8756
655,9704
655,9740
655,9949
656,567
656,6045
656,9617
656,9860
656,9985
657,3741
657,9880
657,9962
657,9980
657,9987
658,8950
658,8972
658,9447
658,9902
658,9973
659,8598
659,9561
659,9740
659,9957
659,9996
660,929
660,8352
660,9840
660,9892
660,9914
661,2972
661,6345
661,9725
661,9892
661,9914
662,2330
662,5062
662,9413
662,9761
662,9882
663,3107
663,5418
663,9722
663,9902
663,9973
664,5843
664,8367
664,8953
664,9267
664,9800
665,5884
665,6699
665,6713
665,9598
665,9641
666,980
666,7480
666,9852
666,9960
666,9993
667,4509
667,6594
667,9638
667,9929
667,9988
668,7117
668,9212
668,9925
668,9926
668,9936
669,6738
669,9499
669,9771
669,9773
669,9902
670,8592
670,9071
670,9642
670,9852
670,9993
671,5352
671,7019
671,9088
671,9770
671,9976
672,6446
672,9436
672,9639
672,9746
672,9968
673,2947
673,8240
673,9735
673,9798
673,9834
674,6056
674,7552
674,9798
674,9834
674,9835
675,2836
675,7666
675,8609
675,9446
675,9822
676,618
676,4071
676,9719
676,9822
676,9861
677,3073
677,3457
677,4373
677,6054
677,9010
678,1253
678,3943
678,5980
678,8007
678,8642
679,5515
679,8223
679,9761
679,9833
679,9869
680,5572
680,6817
680,7181
680,8594
680,9681
681,8934
681,9440
681,9699
681,9855
681,9958
682,8094
682,9259
682,9614
682,9713
682,9959
683,4114
683,6351
683,8383
683,9027
683,9681
684,6003
684,9872
684,9873
684,9888
684,9904
685,4392
685,7729
685,9926
685,9936
685,9971
686,3978
686,6140
686,7394
686,9365
686,9770
687,7999
687,9544
687,9620
687,9655
687,9849
688,6425
688,8431
688,9152
688,9316
688,9523
689,533
689,6622
689,6912
689,8616
689,9620
690,1874
690,6456
690,7288
690,8504
690,9448
691,4427
691,7633
691,8614
691,9788
691,9836
692,1271
692,9287
692,9488
692,9626
692,9669
693,1647
693,7784
693,8184
693,8939
693,9963
694,6501
694,8292
694,9445
694,9633
694,9775
695,8760
695,9370
695,9557
695,9589
695,9784
696,334
696,4432
696,9931
696,9953
696,9990
697,90
697,9122
697,9231
697,9718
697,9773
698,256
698,7580
698,9117
698,9388
698,9817
699,1764
699,8264
699,9562
699,9595
699,9959
700,8316
700,9388
700,9398
700,9416
700,9943
701,6451
701,8693
701,9922
701,9933
701,9958
702,8539
702,9798
702,9866
702,9880
702,9939
703,2960
703,4626
703,6770
703,8115
703,9909
704,4336
704,8185
704,9296
704,9880
704,9940
705,5803
705,8782
705,9829
705,9889
705,9890
706,1909
706,9805
706,9840
706,9892
706,9914
707,4986
707,9469
707,9496
707,9937
707,9942
708,7905
708,9546
708,9808
708,9921
708,9924
709,9181
709,9910
709,9933
709,9970
709,9981
710,8856
710,9154
710,9172
710,9574
710,9978
711,7824
711,9562
711,9730
711,9802
711,9959
712,8808
712,9148
712,9464
712,9860
712,9921
713,4761
713,6955
713,8354
713,9127
713,9874
714,9080
714,9103
714,9756
714,9760
714,9959
715,2911
715,8121
715,9048
715,9196
715,9581
716,8374
716,8760
716,9831
716,9912
716,9998
717,4369
717,5880
717,6022
717,7495
717,9767
718,8271
718,9596
718,9870
718,9907
718,9976
719,7993
719,8090
719,8957
719,9384
719,9482
720,8082
720,8170
720,8825
720,9179
720,9336
721,5826
721,9134
721,9680
721,9768
721,9901
722,8202
722,8247
722,8466
722,8612
722,9970
723,5021
723,5788
723,7430
723,8983
723,9992
724,6891
724,7472
724,7961
724,7996
724,8953
725,4138
725,8378
725,9809
725,9872
725,9904
726,5884
726,6069
726,8204
726,9069
726,9630
727,2194
727,4121
727,6876
727,7999
727,8567
728,9377
728,9556
728,9763
728,9955
728,9960
729,7651
729,7935
729,9707
729,9782
729,9921
730,5694
730,5810
730,8505
730,8810
730,9902
731,3280
731,8382
731,9750
731,9820
731,9884
732,3550
732,7544
732,8247
732,8612
732,9461
733,3720
733,8499
733,9421
733,9556
733,9955
734,77
734,4362
734,6760
734,8204
734,9040
735,2727
735,8670
735,9474
735,9922
735,9933
736,1733
736,1954
736,1976
736,5712
736,9907
737,4307
737,8882
737,9029
737,9047
737,9800
738,6480
738,6742
738,7946
738,8169
738,9314
739,4596
739,9449
739,9964
739,9969
739,9995
740,4712
740,9867
740,9888
740,9918
740,9936
741,1166
741,2838
741,2991
741,8966
741,9511
742,226
742,1067
742,2728
742,4326
742,9418
743,818
743,2435
743,2523
743,6182
743,8260
744,1857
744,3901
744,4484
744,5389
744,6975
745,7516
745,9704
745,9825
745,9903
745,9930
746,8100
746,8851
746,8894
746,9593
746,9796
747,6521
747,7286
747,8883
747,9776
747,9911
748,4289
748,9905
748,9907
748,9915
748,9983
749,1302
749,8121
749,8851
749,8856
749,9560
750,7618
750,7929
750,9617
750,9879
750,9985
751,9300
751,9516
751,9786
751,9877
751,9961
752,6020
752,9314
752,9638
752,9969
752,9988
753,4278
753,8161
753,9373
753,9514
753,9721
754,5842
754,7758
754,9829
754,9889
754,9890
755,7406
755,9030
755,9455
755,9842
755,9983
756,7629
756,8167
756,8225
756,9479
756,9990
757,5336
757,6613
757,7553
757,8865
757,9636
758,5380
758,8788
758,9896
758,9934
758,9940
759,350
759,9694
759,9909
759,9926
759,9971
760,5070
760,7166
760,7389
760,8232
760,8388
761,506
761,1234
761,7975
761,9680
761,9768
762,9055
762,9124
762,9727
762,9968
762,9974
763,5755
763,6435
763,7599
763,9048
763,9653
764,4222
764,8171
764,8283
764,9734
764,9772
765,2458
765,9230
765,9383
765,9563
765,9591
766,2361
766,2475
766,5835
766,6960
766,7705
767,2779
767,3212
767,3565
767,4059
767,6119
768,1123
768,1378
768,2089
768,8078
768,8842
769,2110
769,9265
769,9288
769,9912
769,9983
770,1474
770,4127
770,6968
770,9202
770,9943
771,92
771,3686
771,7174
771,7748
771,7749
772,872
772,1758
772,2428
772,2888
772,6879
773,2035
773,4219
773,4617
773,9289
773,9731
774,2335
774,7589
774,8969
774,9481
774,9855
775,183
775,858
775,9663
775,9801
775,9878
776,4423
776,9767
776,9814
776,9900
776,9945
777,2978
777,4939
777,7098
777,8723
777,9064
778,9002
778,9322
778,9505
778,9590
778,9931
779,5512
779,6880
779,9257
779,9465
779,9558
780,32
780,5534
780,9233
780,9336
780,9872
781,2236
781,7534
781,7555
781,8040
781,9825
782,9121
782,9227
782,9897
782,9947
782,9967
783,5576
783,8846
783,9275
783,9713
783,9959
784,8656
784,9612
784,9748
784,9969
784,9995
785,524
785,4219
785,4617
785,9182
785,9863
786,1862
786,6717
786,9693
786,9969
786,9995
787,7584
787,8399
787,9745
787,9871
787,9961
788,6556
788,7787
788,8361
788,9096
788,9932
789,1903
789,2632
789,9666
789,9991
789,9994
790,4648
790,8633
790,8709
790,9723
790,9741
791,7184
791,8876
791,9643
791,9769
791,9879
792,20
792,2685
792,5111
792,7870
792,9031
793,3250
793,5205
793,5599
793,7146
793,8369
794,1846
794,3313
794,3848
794,4160
794,6567
795,2056
795,3363
795,5650
795,7529
795,9620
796,5089
796,6315
796,7491
796,9078
796,9721
797,8404
797,8803
797,9408
797,9823
797,9935
798,2911
798,6271
798,9815
798,9915
798,9983
799,3262
799,7251
799,7814
799,8493
799,8718
800,4170
800,9462
800,9697
800,9813
800,9967
801,7829
801,7865
801,9534
801,9806
801,9963
802,811
802,1298
802,2683
802,5131
802,8202
803,7356
803,7704
803,9705
803,9751
803,9961
804,1855
804,8000
804,9671
804,9734
804,9772
805,1760
805,6361
805,7456
805,7998
805,9127
806,1465
806,2118
806,2253
806,3965
806,5320
807,7968
807,9858
807,9937
807,9959
807,9973
808,5575
808,6971
808,7678
808,9661
808,9974
809,1880
809,5969
809,8958
809,9262
809,9687
810,4953
810,5583
810,6510
810,8017
810,8503
811,802
811,7867
811,9813
811,9897
811,9967
812,5944
812,9144
812,9977
812,9982
812,9993
813,8691
813,8926
813,9323
813,9588
813,9885
814,905
814,6300
814,8668
814,9792
814,9881
815,2079
815,6312
815,9451
815,9618
815,9936
816,9475
816,9872
816,9925
816,9936
816,9971
817,6009
817,6469
817,6761
817,9548
817,9798
818,743
818,2435
818,2523
818,2568
818,6840
819,7835
819,7997
819,9704
819,9828
819,9948
820,3433
820,5391
820,6130
820,7563
820,9078
821,6349
821,7004
821,8121
821,8856
821,9918
822,7184
822,7773
822,8378
822,9793
822,9985
823,9256
823,9417
823,9484
823,9492
823,9943
824,1120
824,4764
824,8413
824,9911
824,9942
825,976
825,8489
825,8716
825,9007
825,9748
826,8106
826,8622
826,8677
826,8877
826,9986
827,8645
827,9041
827,9118
827,9677
827,9801
828,4961
828,5167
828,6867
828,9200
828,9341
829,3530
829,7712
829,9594
829,9618
829,9968
830,2028
830,8726
830,9844
830,9849
830,9851
831,7484
831,7499
831,8012
831,9264
831,9528
832,5515
832,6698
832,7906
832,9374
832,9813
833,8182
833,8218
833,8851
833,8856
833,9899
834,4826
834,9592
834,9788
834,9929
834,9988
835,6830
835,8632
835,9946
835,9991
835,9994
836,8925
836,9456
836,9563
836,9591
836,9926
837,6332
837,7534
837,8040
837,9474
837,9944
838,2084
838,7317
838,8053
838,8935
838,9565
839,3121
839,7022
839,7093
839,8425
839,9079
840,7564
840,9097
840,9371
840,9671
840,9808
841,8474
841,9735
841,9752
841,9798
841,9834
842,8535
842,8628
842,9028
842,9138
842,9840
843,6896
843,8171
843,8826
843,9381
843,9450
844,101
844,3084
844,8597
844,9772
844,9996
845,4738
845,8975
845,9794
845,9931
845,9990
846,6632
846,9165
846,9480
846,9787
846,9824
847,9635
847,9742
847,9838
847,9867
847,9918
848,8894
848,8962
848,9593
848,9796
848,9925
849,444
849,8190
849,9781
849,9807
849,9904
850,4800
850,6876
850,7930
850,9000
850,9768
851,1914
851,9364
851,9791
851,9962
851,9987
852,3196
852,8808
852,9318
852,9773
852,9793
853,8682
853,9183
853,9874
853,9969
853,9995
854,1187
854,8325
854,9323
854,9382
854,9459
855,6434
855,9917
855,9922
855,9924
855,9958
856,4920
856,8872
856,9633
856,9662
856,9827
857,9155
857,9525
857,9689
857,9883
857,9931
858,775
858,7748
858,8489
858,8628
858,9007
859,474
859,4037
859,4878
859,9893
859,9986
860,2773
860,7084
860,9226
860,9443
860,9600
861,8929
861,9707
861,9781
861,9873
861,9904
862,8572
862,9740
862,9742
862,9888
862,9918
863,8812
863,9141
863,9725
863,9804
863,9914
864,8889
864,9427
864,9626
864,9669
864,9810
865,2242
865,9416
865,9484
865,9502
865,9673
866,7599
866,8994
866,9378
866,9458
866,9709
867,8167
867,8711
867,9145
867,9294
867,9412
868,4169
868,7362
868,9110
868,9354
868,9547
869,4270
869,8618
869,9520
869,9859
869,9928
870,6745
870,8991
870,9151
870,9198
870,9871
871,171
871,1521
871,1852
871,7764
871,8151
872,49
872,772
872,2428
872,2888
872,9756
873,44
873,4936
873,8262
873,9915
873,9989
874,5067
874,5894
874,6916
874,7587
874,9972
875,2975
875,4981
875,9831
875,9912
875,9998
876,8860
876,9367
876,9465
876,9652
876,9711
877,5600
877,7010
877,9913
877,9970
877,9997
878,6672
878,9512
878,9823
878,9830
878,9935
879,7282
879,9654
879,9777
879,9794
879,9831
880,4395
880,7721
880,9187
880,9681
880,9851
881,4014
881,9064
881,9806
881,9841
881,9963
882,6711
882,9033
882,9546
882,9789
882,9977
883,5509
883,8083
883,8376
883,8423
883,8682
884,7669
884,9517
884,9798
884,9834
884,9835
885,5408
885,9891
885,9978
885,9984
885,9997
886,8952
886,9338
886,9745
886,9871
886,9961
887,8388
887,9335
887,9451
887,9517
887,9901
888,5024
888,9694
888,9830
888,9955
888,9960
889,3508
889,4819
889,4962
889,5734
889,6089
890,8938
890,9913
890,9929
890,9981
890,9997
891,6250
891,8372
891,9256
891,9560
891,9796
892,4436
892,6633
892,6867
892,8615
892,9834
893,5559
893,9286
893,9370
893,9555
893,9925
894,5582
894,6505
894,7995
894,8714
894,8762
895,7260
895,7801
895,8247
895,9319
895,9855
896,9116
896,9577
896,9784
896,9815
896,9993
897,8652
897,9223
897,9555
897,9557
897,9589
898,500
898,7462
898,8090
898,8224
898,8380
899,8863
899,9721
899,9822
899,9828
899,9948
900,5446
900,7787
900,9011
900,9019
900,9648
901,9716
901,9865
901,9867
901,9938
901,9983
902,4358
902,6412
902,6742
902,8169
902,8797
903,4914
903,5736
903,5795
903,6060
903,8354
904,3675
904,7660
904,9798
904,9834
904,9835
905,814
905,4622
905,4793
905,9863
905,9881
906,5135
906,5826
906,8412
906,8897
906,9559
907,7042
907,9577
907,9603
907,9846
907,9881
908,7800
908,9076
908,9177
908,9255
908,9688
909,4214
909,7564
909,9407
909,9676
909,9998
910,1953
910,6383
910,9581
910,9633
910,9662
911,182
911,4539
911,6943
911,8994
911,9982
912,4086
912,7251
912,8493
912,8718
912,8859
913,9338
913,9363
913,9921
913,9924
913,9930
914,8465
914,8926
914,9698
914,9729
914,9963
915,8612
915,9325
915,9945
915,9954
915,9999
916,7219
916,7562
916,9312
916,9315
916,9693
917,2204
917,9631
917,9676
917,9831
917,9998
918,3166
918,3202
918,3606
918,4378
918,9787
919,2473
919,7309
919,9812
919,9839
919,9983
920,9679
920,9883
920,9901
920,9908
920,9950
921,6344
921,8185
921,8210
921,9231
921,9990
922,8852
922,9336
922,9853
922,9884
922,9903
923,222
923,9784
923,9819
923,9879
923,9985
924,2011
924,9738
924,9952
924,9981
924,9997
925,7811
925,9393
925,9777
925,9789
925,9977
926,597
926,2643
926,3833
926,7444
926,7741
927,8227
927,9038
927,9216
927,9249
927,9282
928,3319
928,9444
928,9648
928,9853
928,9884
929,660
929,6557
929,8840
929,8995
929,9438
930,3968
930,5519
930,9414
930,9845
930,9955
931,5708
931,9371
931,9765
931,9892
931,9914
932,9427
932,9661
932,9897
932,9951
932,9967
933,7290
933,8381
933,9414
933,9800
933,9949
934,2138
934,4940
934,8610
934,8645
934,9118
935,177
935,2495
935,4505
935,8485
935,9878
936,4950
936,9781
936,9873
936,9904
936,9906
937,1110
937,5066
937,8862
937,9018
937,9558
938,6767
938,7793
938,9916
938,9956
938,9979
939,6894
939,8853
939,9293
939,9548
939,9921
940,1587
940,9209
940,9972
940,9975
940,9978
941,7980
941,8691
941,8742
941,9377
941,9588
942,10
942,7289
942,7889
942,8196
942,9003
943,2481
943,2944
943,3426
943,9092
943,9830
944,2449
944,8868
944,9312
944,9315
944,9782
945,5108
945,9011
945,9019
945,9930
945,9948
946,6433
946,7143
946,7555
946,8040
946,8351
947,1830
947,5184
947,6515
947,8096
947,8567
948,2588
948,8768
948,8771
948,9068
948,9523
949,4957
949,5494
949,7723
949,8508
949,8850
950,8122
950,8760
950,9956
950,9976
950,9979
951,8727
951,8749
951,9352
951,9368
951,9674
952,2301
952,7481
952,7808
952,8252
952,8540
953,8299
953,9128
953,9622
953,9895
953,9988
954,6098
954,9304
954,9426
954,9825
954,9887
955,5915
955,7261
955,8269
955,9006
955,9335
956,1184
956,9677
956,9853
956,9884
956,9903
957,1994
957,8505
957,9197
957,9868
957,9956
958,5304
958,7792
958,9328
958,9369
958,9453
959,1444
959,6962
959,9525
959,9885
959,9961
960,8783
960,9530
960,9646
960,9827
960,9855
961,9056
961,9845
961,9962
961,9980
961,9987
962,4342
962,7850
962,7962
962,8054
962,9603
963,6330
963,8544
963,9368
963,9674
963,9847
964,2541
964,8573
964,9044
964,9707
964,9978
965,8402
965,9346
965,9474
965,9667
965,9933
966,5866
966,6671
966,8172
966,8567
966,9990
967,6023
967,8384
967,9253
967,9452
967,9625
968,1930
968,4168
968,8633
968,9788
968,9836
969,6046
969,7422
969,7801
969,8202
969,9704
970,8581
970,9096
970,9505
970,9677
970,9811
971,3135
971,4079
971,9702
971,9762
971,9788
972,5094
972,7589
972,7986
972,9855
972,9927
973,3748
973,9244
973,9563
973,9591
973,9634
974,3116
974,8280
974,9748
974,9805
974,9859
975,633
975,3943
975,4367
975,5980
975,6725
976,825
976,9596
976,9622
976,9895
976,9988
977,2379
977,8057
977,8860
977,9558
977,9926
978,1240
978,5539
978,8518
978,8921
978,9278
979,633
979,3943
979,4931
979,5980
979,9930
980,666
980,6981
980,9170
980,9263
980,9691
981,4891
981,5179
981,9338
981,9710
981,9796
982,5595
982,8198
982,9005
982,9247
982,9592
983,149
983,6912
983,8616
983,8737
983,9399
984,1106
984,4067
984,4257
984,8810
984,9296
985,5759
985,7585
985,8920
985,9670
985,9743
986,4599
986,8878
986,9664
986,9787
986,9824
987,6011
987,8519
987,9592
987,9929
987,9988
988,2863
988,4740
988,5324
988,9287
988,9984
989,2435
989,3213
989,6058
989,8321
989,9202
990,5673
990,8608
990,9762
990,9788
990,9836
991,3481
991,4437
991,9034
991,9897
991,9949
992,6801
992,8027
992,9302
992,9741
992,9754
993,6629
993,8021
993,8034
993,8939
993,9903
994,4865
994,8168
994,9791
994,9962
994,9987
995,2786
995,3248
995,4727
995,8956
995,9881
996,2584
996,4964
996,5066
996,6308
996,8585
997,236
997,6238
997,7156
997,9377
997,9775
998,7943
998,9488
998,9591
998,9598
998,9641
999,3310
999,7541
999,9381
999,9424
999,9942
1000,6554
1000,7414
1000,8897
1000,9131
1000,9992
1001,8698
1001,8746
1001,9623
1001,9732
1001,9827
1002,6295
1002,8172
1002,9466
1002,9693
1002,9738
1003,6726
1003,7404
1003,7523
1003,8051
1003,8086
1004,4749
1004,8669
1004,9329
1004,9939
1004,9940
1005,2798
1005,6463
1005,9325
1005,9893
1005,9986
1006,2556
1006,6150
1006,8786
1006,9114
1006,9448
1007,8942
1007,9130
1007,9401
1007,9523
1007,9760
1008,4151
1008,7349
1008,9261
1008,9480
1008,9824
1009,2244
1009,7476
1009,9798
1009,9834
1009,9835
1010,6653
1010,8239
1010,9065
1010,9418
1010,9800
1011,8976
1011,9363
1011,9448
1011,9555
1011,9924
1012,7043
1012,9389
1012,9643
1012,9684
1012,9890
1013,2314
1013,7265
