node_1,node_2
562,6904
562,8465
562,9689
562,9959
563,8995
563,9224
563,9391
563,9911
563,9999
564,3910
564,4599
564,9758
564,9840
564,9887
565,4838
565,7301
565,8682
565,9312
565,9734
566,644
566,6707
566,7214
566,8689
566,9204
567,1792
567,6918
567,8790
567,9429
567,9958
568,6367
568,8768
568,9178
568,9948
568,9974
569,6082
569,7922
569,8933
569,9003
569,9429
570,1241
570,5226
570,9588
570,9612
570,9667
571,8423
571,9647
571,9681
571,9772
571,9986
572,3159
572,3386
572,5729
572,9567
572,9944
573,8821
573,9164
573,9422
573,9835
573,9985
574,5194
574,5324
574,5808
574,6529
574,9565
575,7331
575,7485
575,8994
575,9535
575,9904
576,7561
576,8946
576,9094
576,9295
576,9983
577,3657
577,8951
577,9626
577,9675
577,9896
578,1152
578,4331
578,8195
578,8978
578,9612
579,878
579,2681
579,4896
579,8506
579,8655
580,6646
580,8402
580,9602
580,9655
580,9750
581,459
581,3194
581,4324
581,9852
581,9993
582,2401
582,4018
582,6418
582,6566
582,9833
583,6219
583,7536
583,9172
583,9363
583,9824
584,1403
584,7944
584,9200
584,9764
584,9916
585,9060
585,9194
585,9644
585,9957
585,9966
586,1858
586,8866
586,9568
586,9924
586,9943
587,5067
587,5089
587,7939
587,9893
587,9977
588,5716
588,9042
588,9916
588,9930
588,9992
589,6710
589,8146
589,8712
589,9848
589,9979
590,3544
590,8659
590,9826
590,9962
590,9963
591,5443
591,6210
591,8805
591,8851
591,9937
592,507
592,8887
592,9667
592,9772
592,9961
593,4862
593,7536
593,9278
593,9846
593,9892
594,9547
594,9938
594,9968
594,9996
594,9998
595,448
595,5165
595,9514
595,9689
595,9836
596,1398
596,9294
596,9749
596,9918
596,9929
597,7359
597,9834
597,9871
597,9928
597,9960
598,1066
598,2731
598,8445
598,9545
598,9659
599,9089
599,9757
599,9831
599,9946
599,9956
600,6239
600,7363
600,7480
600,9140
600,9680
601,6078
601,7627
601,8656
601,9782
601,9845
602,759
602,1502
602,9647
602,9827
602,9954
603,6203
603,7991
603,9008
603,9284
603,9821
604,7422
604,7973
604,8511
604,9404
604,9799
605,5260
605,7124
605,7145
605,9072
605,9991
606,421
606,3623
606,4048
606,8646
606,8736
607,128
607,335
607,9005
607,9845
607,9975
608,685
608,3973
608,5983
608,9656
608,9769
609,4662
609,6358
609,7195
609,8237
609,9200
610,3180
610,5734
610,8509
610,8889
610,9625
611,8482
611,9415
611,9583
611,9823
611,9993
612,3760
612,5883
612,7607
612,8894
612,9401
613,6177
613,6610
613,8489
613,8528
613,9508
614,2362
614,6836
614,8645
614,8887
614,9420
615,4720
615,7421
615,8767
615,9489
615,9657
616,3582
616,4067
616,5692
616,9884
616,9990
617,4266
617,7083
617,7478
617,9775
617,9975
618,2735
618,7178
618,8903
618,8958
618,9630
619,120
619,4242
619,8494
619,8657
619,9618
620,3203
620,8689
620,9195
620,9753
620,9850
621,637
621,8801
621,9155
621,9552
621,9641
622,7470
622,8031
622,8227
622,9759
622,9913
623,4537
623,5733
623,6983
623,7939
623,9145
624,3612
624,4080
624,5210
624,9808
624,9957
625,7069
625,8559
625,8994
625,9604
625,9850
626,2772
626,8876
626,9546
626,9611
626,9996
627,8489
627,9361
627,9629
627,9852
627,9936
628,5508
628,6106
628,6370
628,9103
628,9706
629,3873
629,7087
629,9468
629,9527
629,9804
630,5109
630,7242
630,9478
630,9811
630,9992
631,7858
631,9764
631,9879
631,9916
631,9923
632,3409
632,9471
632,9492
632,9778
632,9939
633,2400
633,7219
633,9894
633,9961
633,9997
634,5769
634,9043
634,9411
634,9642
634,9920
635,7800
635,8056
635,8854
635,9219
635,9598
636,2654
636,8141
636,9206
636,9832
636,9969
637,621
637,8760
637,9574
637,9667
637,9757
638,3085
638,5652
638,8458
638,9877
638,9926
639,1044
639,2471
639,3436
639,9222
639,9806
640,6158
640,9262
640,9355
640,9752
640,9943
641,3877
641,6911
641,9579
641,9953
641,9988
642,1432
642,5554
642,6554
642,8043
642,8797
643,7804
643,7845
643,9273
643,9688
643,9975
644,566
644,4878
644,6520
644,9875
644,9951
645,6983
645,8637
645,9723
645,9778
645,9907
646,1932
646,5854
646,8281
646,9148
646,9255
647,1772
647,9258
647,9387
647,9423
647,9749
648,4917
648,4934
648,5650
648,9732
648,9959
649,5330
649,8917
649,9014
649,9510
649,9912
650,9018
650,9167
650,9900
650,9913
650,9962
651,1031
651,1976
651,2351
651,2854
651,9589
652,9509
652,9879
652,9880
652,9898
652,9899
653,1927
653,3770
653,5075
653,7204
653,8447
654,1503
654,9131
654,9393
654,9591
654,9973
655,2406
655,7067
655,7457
655,9080
655,9905
656,515
656,7548
656,7941
656,9267
656,9950
657,6443
657,6576
657,6631
657,6838
657,9767
658,5080
658,7929
658,9595
658,9947
658,9974
659,4545
659,4574
659,8252
659,9050
659,9946
660,8181
660,8330
660,9175
660,9338
660,9960
661,1965
661,7526
661,9421
661,9539
661,9988
662,3249
662,4770
662,8346
662,9633
662,9975
663,3039
663,6061
663,9410
663,9433
663,9779
664,7431
664,7854
664,9703
664,9780
664,9988
665,4798
665,9384
665,9560
665,9674
665,9730
666,4376
666,9261
666,9835
666,9856
666,9985
667,1701
667,8388
667,8635
667,8984
667,9005
668,3499
668,6019
668,9483
668,9682
668,9947
669,3887
669,7571
669,9103
669,9450
669,9798
670,7852
670,8446
670,8457
670,8938
670,9488
671,8402
671,9166
671,9182
671,9399
671,9884
672,6815
672,8212
672,9629
672,9665
672,9705
673,7080
673,8461
673,9441
673,9829
673,9910
674,1783
674,8082
674,9920
674,9969
674,9985
675,7432
675,8490
675,9525
675,9592
675,9658
676,5519
676,6616
676,7564
676,9672
676,9808
677,5715
677,7839
677,8265
677,8396
677,9833
678,8799
678,9042
678,9232
678,9405
678,9969
679,2733
679,4395
679,5422
679,5771
679,9268
680,6109
680,6187
680,6818
680,9792
680,9842
681,8600
681,9422
681,9836
681,9924
681,9943
682,8471
682,9434
682,9519
682,9586
682,9801
683,3315
683,7088
683,7119
683,8043
683,9723
684,3007
684,7439
684,8713
684,9593
684,9789
685,608
685,2515
685,2530
685,6312
685,9994
686,1941
686,2321
686,2588
686,8928
686,9980
687,4666
687,8830
687,9607
687,9896
687,9919
688,6859
688,6960
688,8311
688,9776
688,9864
689,857
689,2700
689,5096
689,7824
689,9944
690,8648
690,9818
690,9865
690,9868
690,9916
691,3260
691,9430
691,9575
691,9808
691,9941
692,1789
692,3197
692,3583
692,5896
692,9410
693,2045
693,3644
693,6946
693,8575
693,9308
694,3806
694,8740
694,9714
694,9853
694,9987
695,2606
695,3517
695,4644
695,5311
695,8939
696,7223
696,7887
696,8101
696,9427
696,9995
697,1016
697,7942
697,8917
697,9771
697,9932
698,9193
698,9718
698,9776
698,9856
698,9958
699,4203
699,5465
699,6129
699,7536
699,9865
700,4958
700,5076
700,8299
700,9330
700,9952
701,2978
701,8638
701,9225
701,9624
701,9995
702,7496
702,8627
702,9658
702,9977
702,9979
703,4486
703,9421
703,9549
703,9752
703,9852
704,791
704,9489
704,9604
704,9864
704,9925
705,4915
705,7822
705,9003
705,9058
705,9700
706,4328
706,6051
706,7134
706,8680
706,9677
707,3510
707,5829
707,7732
707,9809
707,9906
708,6629
708,7850
708,9338
708,9500
708,9553
709,2151
709,6962
709,7895
709,7949
709,8896
710,6130
710,8560
710,9452
710,9841
710,9850
711,6984
711,8973
711,9276
711,9539
711,9990
712,1510
712,4424
712,9375
712,9695
712,9790
713,2687
713,6017
713,7453
713,8791
713,9920
714,5795
714,7225
714,9103
714,9260
714,9886
715,5552
715,5917
715,9578
715,9723
715,9996
716,4777
716,7718
716,9116
716,9235
716,9527
717,7369
717,9182
717,9916
717,9930
717,9991
718,744
718,1873
718,4070
718,9354
718,9844
719,550
719,3882
719,6470
719,9150
719,9893
720,3410
720,7465
720,7883
720,9232
720,9995
721,1562
721,2522
721,8982
721,9892
721,9939
722,281
722,374
722,7464
722,9578
722,9826
723,7521
723,8888
723,9490
723,9694
723,9967
724,3652
724,8770
724,8938
724,9343
724,9913
725,1262
725,7185
725,8172
725,9890
725,9925
726,753
726,7302
726,8872
726,9738
726,9968
727,1222
727,9229
727,9732
727,9851
727,9894
728,8188
728,9148
728,9765
728,9791
728,9976
729,2452
729,6671
729,9941
729,9989
729,9990
730,5084
730,7688
730,8358
730,8601
730,8680
731,8385
731,9467
731,9605
731,9852
731,9949
732,2664
732,8403
732,9327
732,9336
732,9555
733,6838
733,7868
733,9424
733,9738
733,9846
734,4735
734,8562
734,8672
734,9851
734,9886
735,2962
735,3669
735,6824
735,9972
735,9982
736,8761
736,9068
736,9453
736,9678
736,9876
737,7900
737,9279
737,9305
737,9778
737,9907
738,1091
738,8264
738,8929
738,9945
738,9974
739,3307
739,8444
739,8711
739,9232
739,9919
740,5177
740,6368
740,8526
740,9380
740,9972
741,3664
741,9239
741,9532
741,9878
741,9971
742,1344
742,4335
742,8386
742,9813
742,9948
743,9377
743,9694
743,9760
743,9982
743,9985
744,718
744,9681
744,9696
744,9875
744,9994
745,8593
745,9235
745,9559
745,9949
745,9994
746,6183
746,7101
746,7882
746,9447
746,9958
747,6131
747,6719
747,6959
747,9611
747,9816
748,8299
748,8386
748,9767
748,9801
748,9962
749,2267
749,7504
749,9280
749,9717
749,9802
750,8245
750,8292
750,9718
750,9831
750,9926
751,8450
751,9027
751,9077
751,9905
751,9965
752,4164
752,8771
752,9753
752,9948
752,9974
753,726
753,1235
753,4198
753,5267
753,8377
754,5009
754,8275
754,9218
754,9708
754,9825
755,8338
755,9829
755,9893
755,9979
755,9996
756,1231
756,7008
756,7235
756,9125
756,9852
757,6115
757,7034
757,9812
757,9887
757,9950
758,5288
758,9165
758,9574
758,9865
758,9926
759,602
759,7306
759,7743
759,9905
759,9961
760,1951
760,3718
760,9447
760,9903
760,9904
761,4058
761,6508
761,8125
761,8755
761,9967
762,2929
762,5336
762,5390
762,9275
762,9523
763,4318
763,6339
763,7137
763,8073
763,9148
764,1528
764,4200
764,8228
764,9284
764,9964
765,4877
765,6025
765,8343
765,9438
765,9474
766,8408
766,8772
766,9467
766,9806
766,9847
767,6916
767,7337
767,7751
767,9040
767,9180
768,1490
768,3345
768,5767
768,7821
768,9707
769,3725
769,5297
769,8856
769,9434
769,9877
770,6235
770,6972
770,7847
770,9538
770,9558
771,3429
771,6894
771,9232
771,9588
771,9995
772,8682
772,8985
772,9349
772,9902
772,9908
773,8319
773,8802
773,9474
773,9864
773,9973
774,3035
774,6228
774,6671
774,6752
774,7685
775,1996
775,7621
775,8476
775,9405
775,9717
776,3735
776,6654
776,8412
776,8899
776,9491
777,9382
777,9840
777,9853
777,9861
777,9969
778,6780
778,7528
778,7733
778,9711
778,9929
779,9109
779,9380
779,9889
779,9937
779,9954
780,4569
780,9349
780,9390
780,9955
780,9958
781,2988
781,8504
781,8985
781,9133
781,9673
782,4915
782,8387
782,8815
782,9618
782,9959
783,2836
783,3813
783,4195
783,4857
783,6503
784,9509
784,9677
784,9840
784,9876
784,9981
785,9119
785,9244
785,9791
785,9938
785,9987
786,5436
786,9672
786,9676
786,9751
786,9925
787,6036
787,6206
787,9644
787,9740
787,9813
788,9212
788,9322
788,9736
788,9836
788,9973
789,57
789,4211
789,5489
789,8985
789,9785
790,6705
790,9549
790,9652
790,9728
790,9975
791,704
791,1479
791,9388
791,9661
791,9762
792,2773
792,3640
792,8371
792,8655
792,9936
793,7199
793,7455
793,8717
793,9191
793,9608
794,2669
794,5992
794,6018
794,8720
794,9990
795,1869
795,5016
795,9798
795,9810
795,9886
796,8746
796,9419
796,9537
796,9904
796,9999
797,6049
797,8773
797,9731
797,9738
797,9762
798,945
798,5616
798,6566
798,7092
798,9245
799,3498
799,4281
799,6933
799,8153
799,9899
800,6719
800,7718
800,8307
800,9434
800,9514
801,4049
801,8097
801,9685
801,9825
801,9854
802,69
802,8643
802,8646
802,8736
802,9548
803,8392
803,8665
803,9654
803,9680
803,9804
804,8064
804,8441
804,8816
804,9546
804,9585
805,3115
805,7958
805,8369
805,9901
805,9955
806,5193
806,8856
806,9341
806,9677
806,9791
807,1767
807,4928
807,6125
807,9461
807,9748
808,7336
808,8125
808,8416
808,9691
808,9977
809,4604
809,9477
809,9815
809,9894
809,9977
810,3566
810,4124
810,9066
810,9412
810,9774
811,4263
811,8765
811,9902
811,9908
811,9910
812,1128
812,7896
812,9203
812,9340
812,9764
813,6799
813,9526
813,9680
813,9924
813,9952
814,8778
814,9099
814,9437
814,9820
814,9985
815,7366
815,9368
815,9747
815,9851
815,9929
816,8838
816,9450
816,9719
816,9907
816,9938
817,7599
817,8561
817,9195
817,9850
817,9874
818,8143
818,8192
818,8230
818,9630
818,9680
819,6073
819,8507
819,8537
819,9203
819,9471
820,2564
820,4053
820,6859
820,8311
820,9529
821,6263
821,7569
821,9569
821,9719
821,9907
822,5143
822,8564
822,8841
822,9813
822,9930
823,2250
823,8097
823,9134
823,9681
823,9867
824,915
824,7982
824,9204
824,9327
824,9866
825,4847
825,7921
825,8138
825,8770
825,9897
826,4014
826,5265
826,5583
826,7395
826,9628
827,5037
827,7323
827,8691
827,9511
827,9786
828,5106
828,8156
828,8509
828,8731
828,9944
829,2802
829,3292
829,7699
829,9728
829,9847
830,6439
830,9509
830,9730
830,9767
830,9953
831,6096
831,7551
831,8611
831,9508
831,9545
832,363
832,3952
832,7477
832,8418
832,9180
833,7999
833,8348
833,9700
833,9821
833,9945
834,7663
834,8993
834,9023
834,9844
834,9970
835,1514
835,5549
835,5935
835,9717
835,9979
836,4419
836,6286
836,7528
836,7733
836,9058
837,6298
837,8459
837,8903
837,9012
837,9809
838,3378
838,9801
838,9839
838,9954
838,9986
839,859
839,9694
839,9795
839,9818
839,9952
840,6502
840,9217
840,9781
840,9907
840,9998
841,4174
841,4871
841,8863
841,9523
841,9951
842,5586
842,9001
842,9240
842,9879
842,9955
843,6497
843,9604
843,9643
843,9791
843,9955
844,3485
844,4573
844,7666
844,9566
844,9919
845,3530
845,4920
845,7493
845,8914
845,9942
846,8706
846,8770
846,9668
846,9858
846,9983
847,7088
847,8328
847,8878
847,9657
847,9892
848,1353
848,9238
848,9417
848,9530
848,9936
849,362
849,9881
849,9892
849,9929
849,9979
850,327
850,1107
850,3098
850,6410
850,9577
851,8286
851,9618
851,9854
851,9856
851,9978
852,5740
852,6967
852,9752
852,9866
852,9874
853,3861
853,4272
853,9441
853,9909
853,9924
854,5707
854,6404
854,9592
854,9643
854,9955
855,8625
855,9642
855,9906
855,9912
855,9920
856,2452
856,6228
856,6280
856,8461
856,9170
857,689
857,4370
857,4864
857,9518
857,9776
858,8035
858,9185
858,9830
858,9965
858,9974
859,839
859,1154
859,3469
859,9486
859,9992
860,1689
860,7228
860,8459
860,8836
860,9841
861,1486
861,4217
861,6318
861,9513
861,9988
862,6344
862,6586
862,7498
862,8604
862,9866
863,3574
863,4851
863,9107
863,9558
863,9632
864,6203
864,8036
864,9375
864,9439
864,9857
865,5921
865,8955
865,9135
865,9837
865,9988
866,2781
866,7028
866,9542
866,9851
866,9920
867,5049
867,7673
867,8653
867,9262
867,9761
868,9050
868,9054
868,9300
868,9587
868,9960
869,1016
869,6850
869,8756
869,8892
869,9759
870,2671
870,3232
870,7667
870,8404
870,9951
871,1290
871,2637
871,7803
871,8559
871,9823
872,2799
872,5759
872,6102
872,7478
872,8660
873,3411
873,3777
873,5913
873,6647
873,7898
874,5333
874,9074
874,9602
874,9699
874,9792
875,7377
875,9704
875,9763
875,9814
875,9962
876,1778
876,7368
876,8779
876,9623
876,9728
877,6975
877,7096
877,9263
877,9603
877,9652
878,579
878,3697
878,7464
878,9800
878,9925
879,1111
879,9266
879,9528
879,9899
879,9972
880,898
880,5078
880,7305
880,9382
880,9975
881,4654
881,8383
881,8479
881,9658
881,9823
882,5882
882,9443
882,9834
882,9960
882,9984
883,5482
883,7648
883,8972
883,9200
883,9328
884,7443
884,9209
884,9213
884,9697
884,9716
885,7818
885,9494
885,9513
885,9725
885,9811
886,8535
886,8571
886,8644
886,9540
886,9891
887,7936
887,8911
887,9412
887,9844
887,9946
888,3497
888,5196
888,7392
888,7778
888,7912
889,1565
889,7720
889,9871
889,9954
889,9992
890,8490
890,8778
890,9385
890,9728
890,9967
891,5846
891,7592
891,8361
891,9854
891,9949
892,3636
892,8463
892,9558
892,9689
892,9690
893,3827
893,7179
893,7399
893,9729
893,9987
894,1570
894,6986
894,9748
894,9793
894,9987
895,6539
895,6962
895,9893
895,9932
895,9997
896,7480
896,8601
896,9332
896,9843
896,9966
897,2934
897,9493
897,9555
897,9666
897,9885
898,880
898,6204
898,7989
898,9900
898,9991
899,4784
899,6748
899,8091
899,8809
899,9636
900,9533
900,9658
900,9756
900,9861
900,9998
901,6235
901,6338
901,6960
901,9277
901,9769
902,3335
902,4875
902,8104
902,9638
902,9993
903,3282
903,4706
903,8045
903,9359
903,9486
904,6578
904,7925
904,9089
904,9565
904,9618
905,5016
905,9437
905,9635
905,9708
905,9962
906,4424
906,8173
906,9816
906,9968
906,9984
907,8704
907,9333
907,9825
907,9841
907,9948
908,8304
908,8697
908,8912
908,9394
908,9993
909,6323
909,7489
909,8798
909,9232
909,9363
910,6524
910,8483
910,9738
910,9779
910,9851
911,6079
911,7675
911,8932
911,9871
911,9941
912,5225
912,5893
912,8695
912,9199
912,9885
913,2788
913,6894
913,7979
913,9505
913,9907
914,6559
914,8375
914,9613
914,9629
914,9684
915,824
915,5011
915,5222
915,8885
915,9824
916,479
916,8680
916,8848
916,8931
916,9776
917,5507
917,8788
917,8841
917,9576
917,9999
918,107
918,2604
918,4060
918,7083
918,8120
919,1483
919,5723
919,8915
919,9380
919,9956
920,4546
920,5376
920,9109
920,9408
920,9465
921,7378
921,7409
921,7700
921,9312
921,9918
922,5537
922,8531
922,8921
922,8947
922,9725
923,2525
923,8127
923,9676
923,9689
923,9986
924,6092
924,8903
924,9433
924,9536
924,9552
925,7670
925,8077
925,8936
925,9313
925,9771
926,6090
926,9006
926,9193
926,9770
926,9897
927,2831
927,7717
927,8106
927,9830
927,9900
928,3828
928,8060
928,9284
928,9857
928,9944
929,4476
929,8481
929,8837
929,9523
929,9836
930,8563
930,8963
930,9896
930,9949
930,9981
931,4460
931,5086
931,9048
931,9706
931,9855
932,2516
932,4813
932,8413
932,8859
932,9660
933,980
933,8497
933,9310
933,9352
933,9958
934,5378
934,6886
934,7497
934,8290
934,9155
935,5934
935,7189
935,7887
935,9845
935,9867
936,7753
936,8787
936,8995
936,9560
936,9779
937,8306
937,8608
937,9260
937,9879
937,9898
938,9016
938,9228
938,9577
938,9681
938,9922
939,7968
939,9402
939,9584
939,9598
939,9885
940,4597
940,8802
940,9068
940,9852
940,9872
941,7063
941,7321
941,7345
941,8100
941,9574
942,6420
942,8433
942,8851
942,9966
942,9990
943,3371
943,3890
943,7218
943,8153
943,9811
944,4216
944,8162
944,9629
944,9902
944,9909
945,798
945,5212
945,9762
945,9819
945,9832
946,4696
946,9545
946,9739
946,9853
946,9995
947,8840
947,8866
947,9226
947,9633
947,9686
948,4863
948,7224
948,8073
948,8371
948,9056
949,980
949,5201
949,6312
949,7030
949,8149
950,5104
950,9230
950,9552
950,9573
950,9749
951,3174
951,5948
951,7720
951,8156
951,8587
952,6659
952,7617
952,8873
952,9901
952,9910
953,2013
953,3893
953,8007
953,9180
953,9224
954,1223
954,9250
954,9884
954,9886
954,9966
955,2211
955,6333
955,8506
955,9230
955,9853
956,3640
956,6450
956,7280
956,7580
956,9865
957,2615
957,2752
957,9049
957,9893
957,9979
958,7552
958,7971
958,9779
958,9783
958,9942
959,1025
959,1392
959,9265
959,9642
959,9920
960,4369
960,7225
960,9134
960,9672
960,9808
961,1744
961,5372
961,7561
961,9251
961,9975
962,5944
962,8246
962,9758
962,9926
962,9965
963,7198
963,9422
963,9478
963,9563
963,9601
964,5743
964,8892
964,9470
964,9830
964,9836
965,8266
965,9353
965,9449
965,9879
965,9898
966,6098
966,6326
966,9172
966,9398
966,9713
967,1817
967,7267
967,9540
967,9739
967,9835
968,5634
968,5652
968,7224
968,9393
968,9537
969,4213
969,8925
969,9712
969,9760
969,9985
970,6205
970,9217
970,9488
970,9494
970,9907
971,2893
971,2946
971,3400
971,9750
971,9985
972,2922
972,4017
972,6856
972,9356
972,9709
973,8341
973,9112
973,9241
973,9430
973,9811
974,8222
974,8479
974,9014
974,9736
974,9836
975,7056
975,8423
975,9074
975,9239
975,9734
976,3059
976,8521
976,8724
976,9817
976,9967
977,3699
977,4296
977,6025
977,7814
977,9550
978,8784
978,8933
978,9586
978,9910
978,9957
979,136
979,1560
979,4206
979,5116
979,6353
980,933
980,949
980,7086
980,8800
980,9921
981,8714
981,9780
981,9857
981,9858
981,9888
982,5429
982,7552
982,9236
982,9358
982,9928
983,6267
983,7988
983,9425
983,9565
983,9817
984,3625
984,5261
984,6587
984,9713
984,9787
985,8991
985,9034
985,9693
985,9909
985,9997
986,1549
986,5545
986,5709
986,9049
986,9930
987,239
987,4002
987,8603
987,9091
987,9500
988,9132
988,9246
988,9757
988,9920
988,9933
989,4665
989,8054
989,9871
989,9904
989,9954
990,7385
990,8563
990,9350
990,9673
990,9807
991,8826
991,9495
991,9657
991,9755
991,9964
992,8014
992,8509
992,8821
992,9454
992,9536
993,7290
993,7546
993,7818
993,7876
993,9341
994,7578
994,8332
994,9211
994,9298
994,9773
995,7808
995,8076
995,8302
995,8349
995,9748
996,1171
996,7120
996,8087
996,9695
996,9954
997,232
997,9202
997,9277
997,9765
997,9961
998,4569
998,8092
998,8166
998,9513
998,9783
999,4094
999,5681
999,6253
999,8291
999,9001
1000,4878
1000,7292
1000,7375
1000,7702
1000,8559
1001,7571
1001,8643
1001,8712
1001,9069
1001,9948
1002,9536
1002,9876
1002,9902
1002,9908
1002,9966
1003,4960
1003,6618
1003,6635
1003,7818
1003,9453
1004,7483
1004,8745
1004,9123
1004,9920
1004,9956
1005,4374
1005,9236
1005,9345
1005,9416
1005,9872
1006,1612
1006,4600
1006,6463
1006,8914
1006,9641
1007,1321
1007,3068
1007,9533
1007,9774
1007,9966
1008,106
1008,1932
1008,5215
1008,9080
1008,9891
1009,4426
1009,7651
1009,8486
1009,9850
1009,9889
1010,2806
1010,4624
1010,5098
1010,9337
1010,9943
1011,8644
1011,8885
1011,9144
1011,9508
1011,9944
1012,5328
1012,5439
1012,8780
1012,9405
1012,9969
1013,5229
1013,8064
