node_1,node_2
562,9723
562,9905
563,2663
563,6948
563,8391
563,9185
563,9243
564,7480
564,7572
564,7975
564,8967
564,9617
565,6409
565,8711
565,9566
565,9836
565,9844
566,932
566,6422
566,7281
566,9499
566,9953
567,4183
567,8337
567,8926
567,9074
567,9736
568,5964
568,9229
568,9419
568,9487
568,9951
569,7718
569,9417
569,9433
569,9575
569,9959
570,5242
570,9799
570,9941
570,9975
570,9996
571,2052
571,8053
571,9221
571,9309
571,9757
572,3443
572,7119
572,9356
572,9873
572,9970
573,2260
573,6963
573,7693
573,8732
573,9890
574,210
574,2903
574,4366
574,5784
574,9655
575,4200
575,8208
575,9615
575,9928
575,9973
576,3907
576,5938
576,8692
576,9709
576,9714
577,1245
577,1672
577,2252
577,5524
577,8254
578,4917
578,9785
578,9897
578,9951
578,9980
579,5033
579,6854
579,7252
579,8201
579,9793
580,2686
580,3040
580,6818
580,9341
580,9352
581,2760
581,4933
581,5559
581,5963
581,9988
582,5435
582,8075
582,8156
582,9276
582,9699
583,4739
583,5180
583,5955
583,8813
583,9603
584,3626
584,6187
584,7554
584,8758
584,9268
585,1859
585,2986
585,4902
585,8283
585,9824
586,3338
586,5281
586,7982
586,9575
586,9888
587,7666
587,8780
587,9802
587,9842
587,9994
588,1964
588,4513
588,8218
588,9588
588,9854
589,64
589,8543
589,9758
589,9929
589,9985
590,7343
590,7474
590,9193
590,9286
590,9908
591,5923
591,7437
591,8684
591,9590
591,9869
592,3574
592,8462
592,9394
592,9630
592,9777
593,6793
593,8595
593,9484
593,9748
593,9968
594,617
594,5922
594,6468
594,9131
594,9632
595,4118
595,8970
595,9236
595,9378
595,9486
596,1147
596,2033
596,3860
596,9035
596,9660
597,5985
597,6437
597,7747
597,9251
597,9423
598,8981
598,9274
598,9659
598,9974
598,9981
599,78
599,8414
599,9342
599,9744
599,9994
600,5271
600,5511
600,8091
600,9194
600,9797
601,691
601,1537
601,7106
601,8784
601,9157
602,8573
602,8693
602,8834
602,8862
602,9847
603,6947
603,7480
603,8707
603,9793
603,9965
604,2396
604,5466
604,9430
604,9614
604,9926
605,4200
605,6396
605,9488
605,9751
605,9956
606,6761
606,8086
606,8435
606,9258
606,9946
607,5677
607,8558
607,9334
607,9483
607,9754
608,2907
608,8521
608,9334
608,9872
608,9873
609,1014
609,7459
609,9761
609,9847
609,9903
610,857
610,3404
610,7740
610,9688
610,9877
611,1052
611,1990
611,9345
611,9483
611,9959
612,8313
612,8934
612,9161
612,9571
612,9627
613,1496
613,7015
613,7165
613,8731
613,9097
614,4399
614,5953
614,9003
614,9856
614,9873
615,2341
615,7680
615,8023
615,8311
615,9849
616,1329
616,2188
616,6476
616,9746
616,9937
617,594
617,7633
617,9180
617,9224
617,9928
618,3435
618,5858
618,9365
618,9859
618,9967
619,495
619,3373
619,6395
619,7807
619,9311
620,2263
620,3085
620,8814
620,9659
620,9845
621,8334
621,9089
621,9588
621,9850
621,9870
622,4550
622,9396
622,9630
622,9727
622,9924
623,1666
623,3842
623,7800
623,8600
623,9817
624,9220
624,9405
624,9558
624,9888
624,9958
625,6211
625,7636
625,9054
625,9490
625,9603
626,5366
626,6320
626,9325
626,9511
626,9798
627,262
627,1257
627,1687
627,9100
627,9687
628,7969
628,8266
628,9235
628,9636
628,9851
629,5109
629,6102
629,8414
629,9027
629,9158
630,2197
630,9866
630,9886
630,9928
630,9974
631,1788
631,6474
631,8253
631,8799
631,9459
632,6330
632,6464
632,9329
632,9390
632,9526
633,6316
633,8382
633,8395
633,9464
633,9890
634,8085
634,9020
634,9731
634,9835
634,9970
635,351
635,2834
635,4338
635,6761
635,9515
636,1179
636,6750
636,8148
636,8496
636,9124
637,4593
637,6302
637,8755
637,9406
637,9423
638,3070
638,4307
638,9351
638,9547
638,9992
639,5099
639,8082
639,8353
639,8357
639,9397
640,6342
640,6681
640,8512
640,9331
640,9399
641,5504
641,8242
641,8415
641,8622
641,9094
642,7950
642,8813
642,9044
642,9762
642,9913
643,5397
643,6636
643,7480
643,9725
643,9954
644,2068
644,7257
644,8551
644,9210
644,9572
645,6022
645,6195
645,7223
645,8601
645,8923
646,3187
646,3955
646,9456
646,9621
646,9911
647,4762
647,9048
647,9190
647,9253
647,9631
648,6867
648,8936
648,8979
648,9859
648,9943
649,1841
649,3402
649,8355
649,9487
649,9849
650,2190
650,6454
650,8028
650,8118
650,8524
651,8153
651,8552
651,9501
651,9720
651,9995
652,757
652,6967
652,8737
652,9622
652,9955
653,4940
653,9268
653,9871
653,9967
653,9991
654,1373
654,2338
654,6214
654,8106
654,9659
655,7704
655,8373
655,8677
655,9410
655,9947
656,5668
656,6068
656,6989
656,8859
656,9352
657,2479
657,3142
657,6759
657,8627
657,9105
658,3228
658,7479
658,9120
658,9651
658,9978
659,4650
659,6811
659,8717
659,9993
659,9998
660,7604
660,7900
660,8929
660,9873
660,9976
661,3048
661,5016
661,6447
661,6967
661,9951
662,2300
662,5272
662,5379
662,9069
662,9551
663,6230
663,7926
663,9327
663,9451
663,9772
664,5635
664,8175
664,8305
664,9185
664,9991
665,4483
665,7423
665,8611
665,9714
665,9933
666,448
666,3695
666,4035
666,6123
666,9273
667,6765
667,7494
667,8407
667,8769
667,9997
668,5284
668,5741
668,6911
668,7045
668,9874
669,2102
669,5283
669,5818
669,9614
669,9930
670,3252
670,5765
670,7814
670,8393
670,9663
671,201
671,5490
671,6059
671,9087
671,9535
672,365
672,4226
672,7834
672,8627
672,9591
673,388
673,6311
673,7724
673,9653
673,9954
674,3181
674,5473
674,6852
674,7019
674,9878
675,446
675,556
675,1927
675,3699
675,9805
676,5944
676,6371
676,8674
676,9354
676,9815
677,2598
677,6859
677,7304
677,9942
677,9976
678,8327
678,8722
678,9041
678,9772
678,9955
679,1646
679,4610
679,6613
679,8673
679,9531
680,2644
680,5271
680,6204
680,8423
680,9945
681,3273
681,9120
681,9340
681,9730
681,9993
682,6676
682,9383
682,9882
682,9900
682,9980
683,7658
683,7852
683,7937
683,8943
683,9735
684,2272
684,6248
684,8494
684,8751
684,9982
685,5801
685,8177
685,8773
685,9064
685,9923
686,3624
686,8300
686,9245
686,9843
686,9882
687,2558
687,5450
687,6444
687,7552
687,9800
688,2595
688,2930
688,2947
688,7907
688,9932
689,374
689,7602
689,8040
689,9511
689,9780
690,3883
690,4165
690,6032
690,8272
690,9344
691,601
691,6708
691,9512
691,9853
691,9931
692,960
692,9108
692,9804
692,9826
692,9870
693,1141
693,3291
693,3878
693,8048
693,9224
694,6555
694,8653
694,8813
694,9736
694,9739
695,3923
695,5641
695,9387
695,9731
695,9774
696,2820
696,7885
696,8128
696,8344
696,9017
697,5000
697,9119
697,9374
697,9487
697,9898
698,5091
698,7168
698,9353
698,9705
698,9796
699,51
699,4758
699,5511
699,9184
699,9718
700,1021
700,1254
700,3081
700,5493
700,9742
701,6370
701,7016
701,7842
701,8782
701,9498
702,3275
702,7078
702,9780
702,9910
702,9961
703,3996
703,7266
703,7401
703,9473
703,9785
704,6506
704,8460
704,8932
704,8976
704,9386
705,6603
705,8582
705,9641
705,9656
705,9926
706,8559
706,8827
706,9121
706,9533
706,9928
707,4672
707,7092
707,8735
707,9905
707,9960
708,147
708,5884
708,6348
708,9230
708,9859
709,8630
709,9573
709,9696
709,9956
709,9994
710,1158
710,2844
710,5562
710,8012
710,8652
711,6313
711,7657
711,8282
711,9128
711,9451
712,7239
712,9137
712,9322
712,9440
712,9826
713,8124
713,8808
713,9673
713,9754
713,9952
714,3972
714,4248
714,8808
714,9222
714,9896
715,2850
715,3962
715,9273
715,9398
715,9868
716,3300
716,4543
716,5920
716,9874
716,9962
717,1690
717,3293
717,9004
717,9597
717,9712
718,3123
718,7054
718,7568
718,9734
718,9976
719,2760
719,7721
719,7777
719,8483
719,9455
720,8146
720,8411
720,9001
720,9578
720,9741
721,5761
721,8993
721,9518
721,9945
721,9957
722,3620
722,7734
722,9245
722,9753
722,9826
723,796
723,8256
723,9098
723,9207
723,9259
724,4248
724,6846
724,8690
724,9875
724,9898
725,6314
725,7286
725,7758
725,9163
725,9537
726,2259
726,6346
726,9913
726,9984
726,9985
727,5584
727,6911
727,9491
727,9908
727,9953
728,2608
728,4826
728,8960
728,9121
728,9535
729,4573
729,9025
729,9366
729,9522
729,9609
730,1083
730,2923
730,8634
730,9121
730,9516
731,6216
731,6558
731,6723
731,9383
731,9766
732,3930
732,5869
732,6426
732,9758
732,9941
733,2752
733,2767
733,4870
733,8744
733,9101
734,3192
734,4895
734,9462
734,9732
734,9959
735,2100
735,6618
735,6650
735,8427
735,9806
736,6662
736,7317
736,8246
736,9082
736,9783
737,4227
737,4625
737,7175
737,8513
737,9887
738,741
738,3647
738,5262
738,8920
738,9643
739,5132
739,7985
739,8485
739,9709
739,9896
740,5201
740,9264
740,9586
740,9766
740,9967
741,738
741,978
741,8909
741,9529
741,9637
742,5818
742,9411
742,9535
742,9705
742,9963
743,5748
743,6965
743,7784
743,8288
743,9657
744,6596
744,7311
744,9165
744,9267
744,9773
745,3670
745,9183
745,9570
745,9722
745,9896
746,4185
746,4295
746,6056
746,9131
746,9387
746,9956
747,3809
747,4934
747,8640
747,9267
747,9519
748,5092
748,7191
748,8816
748,9643
748,9837
749,4634
749,7459
749,8143
749,9243
749,9910
750,5518
750,6420
750,9261
750,9440
750,9872
751,3666
751,9212
751,9700
751,9751
751,9916
752,34
752,8391
752,9677
752,9925
752,9978
753,1501
753,2466
753,5608
753,8560
753,8769
754,3857
754,4473
754,8011
754,9486
754,9912
755,3316
755,7045
755,8764
755,9602
755,9928
756,4139
756,8416
756,9869
756,9893
756,9973
757,652
757,3097
757,4048
757,5246
757,6688
758,3515
758,4545
758,7403
758,7716
758,9273
759,3880
759,4570
759,7756
759,9860
759,9941
760,4745
760,6192
760,9308
760,9628
760,9843
761,8128
761,9348
761,9403
761,9652
761,9836
762,1960
762,2785
762,4649
762,9272
762,9744
763,1083
763,7020
763,8488
763,9093
763,9161
764,58
764,9129
764,9454
764,9908
764,9998
765,7248
765,7693
765,8461
765,9407
765,9950
766,8011
766,8745
766,9171
766,9490
766,9847
767,1274
767,3830
767,8366
767,9310
767,9996
768,4414
768,7024
768,7921
768,9463
768,9524
769,6701
769,7130
769,8084
769,9604
769,9929
770,8246
770,8469
770,9282
770,9459
770,9932
771,5391
771,7008
771,7977
771,8554
771,9904
772,5880
772,7004
772,9810
772,9950
772,9997
773,6738
773,7380
773,7620
773,8411
773,9336
774,416
774,5516
774,6066
774,7442
774,9577
775,6977
775,7112
775,9918
775,9961
775,9966
776,1295
776,7622
776,9002
776,9817
776,9883
777,4658
777,9444
777,9515
777,9780
777,9899
778,4050
778,8409
778,9224
778,9633
778,9908
779,5850
779,8581
779,9704
779,9834
779,9920
780,6938
780,9516
780,9763
780,9798
780,9968
781,1370
781,8681
781,9026
781,9729
781,9964
782,2485
782,4933
782,8352
782,8813
782,9762
783,5570
783,5987
783,6592
783,9047
783,9805
784,7652
784,8475
784,8864
784,9229
784,9682
785,2385
785,4846
785,5126
785,8507
785,9788
786,5590
786,6453
786,8035
786,8467
786,9824
787,4883
787,6717
787,9653
787,9716
787,9910
788,3241
788,4221
788,7149
788,7258
788,9027
789,3252
789,6526
789,8303
789,9314
789,9931
790,4395
790,8099
790,9367
790,9849
790,9949
791,320
791,6850
791,9192
791,9206
791,9520
792,5864
792,6222
792,8250
792,9073
792,9959
793,7668
793,9228
793,9592
793,9718
793,9837
794,8206
794,8323
794,9135
794,9372
794,9886
795,2093
795,4468
795,6687
795,8186
795,9320
796,723
796,3336
796,5098
796,8000
796,9603
797,8361
797,8509
797,8612
797,8791
797,8984
798,812
798,9053
798,9288
798,9517
798,9975
799,7016
799,8684
799,8790
799,9046
799,9824
800,3081
800,4338
800,9050
800,9732
800,9881
801,32
801,7920
801,8933
801,8937
801,9927
802,1429
802,6481
802,7071
802,9410
802,9629
803,8275
803,8566
803,9065
803,9811
803,9865
804,542
804,1284
804,7641
804,8512
804,9998
805,3191
805,4651
805,7864
805,9471
805,9665
806,3384
806,8170
806,9396
806,9585
806,9948
807,2177
807,3717
807,5191
807,7555
807,9440
808,8021
808,8879
808,9104
808,9667
808,9780
809,228
809,5234
809,6495
809,6564
809,9638
810,5851
810,7130
810,9159
810,9891
810,9910
811,8925
811,9353
811,9499
811,9765
811,9783
812,798
812,9496
812,9684
812,9797
812,9945
813,2898
813,7280
813,9586
813,9680
813,9688
814,6540
814,8101
814,9591
814,9775
814,9860
815,2880
815,6142
815,7582
815,9215
815,9997
816,4164
816,8004
816,9716
816,9944
816,9945
817,819
817,8305
817,9407
817,9944
817,9998
818,7737
818,8086
818,8289
818,8725
818,9389
819,398
819,817
819,8008
819,9575
819,9799
820,199
820,8156
820,9082
820,9660
820,9931
821,2986
821,7123
821,8902
821,9930
821,9953
822,6537
822,6668
822,9157
822,9573
822,9615
823,8901
823,9421
823,9547
823,9783
823,9958
824,2659
824,9454
824,9527
824,9631
824,9859
825,5461
825,6920
825,9026
825,9432
825,9838
826,1376
826,6601
826,8685
826,9458
826,9644
827,8644
827,8905
827,9520
827,9674
827,9845
828,8283
828,8964
828,9403
828,9804
828,9923
829,1314
829,2008
829,5491
829,9128
829,9497
830,7082
830,7243
830,7983
830,8795
830,9919
831,1488
831,4152
831,7167
831,8447
831,8725
832,2596
832,4823
832,6921
832,7713
832,9967
833,4782
833,5808
833,5954
833,7081
833,9329
834,2298
834,8101
834,8419
834,8944
834,9537
835,6775
835,8457
835,9294
835,9416
835,9523
836,38
836,5205
836,9434
836,9871
836,9971
837,482
837,5485
837,7469
837,9431
837,9747
838,1655
838,6140
838,8107
838,9364
838,9504
839,4695
839,7379
839,7531
839,9434
839,9478
840,5652
840,6381
840,6386
840,6401
840,9090
841,969
841,2857
841,8533
841,9349
841,9954
842,1229
842,6958
842,9837
842,9872
842,9926
843,189
843,3771
843,7446
843,7850
843,9303
844,209
844,859
844,5147
844,9689
844,9813
845,3478
845,3872
845,5116
845,7454
845,9624
846,5286
846,6567
846,6983
846,9604
846,9906
847,8833
847,8861
847,9469
847,9700
847,9809
848,3727
848,8162
848,9161
848,9713
848,9847
849,1771
849,3674
849,9097
849,9756
849,9963
850,5593
850,9081
850,9823
850,9948
850,9960
851,2931
851,3382
851,3641
851,5722
851,7668
852,8858
852,9216
852,9352
852,9417
852,9981
853,1973
853,2925
853,6559
853,8727
853,9983
854,6466
854,7390
854,9599
854,9686
854,9960
855,1527
855,9010
855,9728
855,9750
855,9975
856,4134
856,6424
856,7631
856,9265
856,9604
857,610
857,1721
857,8051
857,9155
857,9898
858,1345
858,3848
858,6318
858,9890
858,9898
859,844
859,8533
859,9121
859,9653
859,9822
860,2076
860,7428
860,9255
860,9286
860,9405
861,5708
861,8485
861,9180
861,9419
861,9775
862,3174
862,3815
862,4100
862,8715
862,9579
863,7600
863,8744
863,8820
863,9566
863,9947
864,5176
864,8838
864,9304
864,9508
864,9859
865,1347
865,1843
865,3730
865,9715
865,9888
866,5411
866,6277
866,8045
866,8068
866,9900
867,504
867,9867
867,9948
867,9978
867,9980
868,253
868,2930
868,8577
868,9287
868,9892
869,278
869,9280
869,9574
869,9914
869,9957
870,1803
870,1904
870,2510
870,6993
870,9196
871,8171
871,9397
871,9612
871,9858
871,9921
872,3180
872,3240
872,9193
872,9488
872,9858
873,1402
873,7827
873,8842
873,9245
873,9956
874,164
874,8058
874,8209
874,8728
874,9874
875,4814
875,7922
875,8013
875,9191
875,9803
876,8939
876,9771
876,9821
876,9856
876,9935
877,5973
877,8477
877,9341
877,9501
877,9699
878,5900
878,6473
878,8420
878,9153
878,9328
879,4929
879,8918
879,9088
879,9716
879,9740
880,6775
880,8242
880,8998
880,9038
880,9948
881,1090
881,3778
881,4414
881,9514
881,9607
882,6081
882,9779
882,9811
882,9826
882,9943
883,2954
883,3739
883,6132
883,8521
883,9661
884,7989
884,8922
884,8997
884,9535
884,9913
885,6837
885,8537
885,9502
885,9739
885,9858
886,6527
886,8212
886,8418
886,8814
886,9990
887,1817
887,4746
887,6714
887,8938
887,9984
888,4457
888,8830
888,9325
888,9634
888,9813
889,2710
889,7337
889,8063
889,8163
889,8332
890,33
890,6104
890,6810
890,9236
890,9715
891,92
891,4692
891,4757
891,8591
891,9985
892,3625
892,6345
892,6710
892,9914
892,9970
893,2556
893,3170
893,6540
893,9724
893,9879
894,4339
894,6646
894,6945
894,9593
894,9965
895,2557
895,5332
895,8191
895,8402
895,9919
896,2108
896,9034
896,9127
896,9258
896,9942
897,6493
897,7082
897,8661
897,8768
897,9817
898,8354
898,9300
898,9454
898,9783
898,9942
899,6577
899,7674
899,8764
899,9405
899,9678
900,5335
900,8167
900,9691
900,9867
900,9993
901,3253
901,7476
901,9199
901,9705
901,9816
902,3505
902,4074
902,9096
902,9687
902,9799
903,5610
903,7594
903,8168
903,8906
903,9234
904,5432
904,5894
904,7980
904,8777
904,9825
905,248
905,3179
905,9311
905,9610
905,9977
906,4540
906,7275
906,7677
906,8304
906,9994
907,3780
907,8826
907,9172
907,9885
907,9906
908,4069
908,5353
908,8251
908,9418
908,9826
909,5339
909,8600
909,8705
909,8769
909,9647
910,4884
910,6830
910,8124
910,9283
910,9926
911,6735
911,7120
911,9211
911,9560
911,9726
912,3037
912,4342
912,9831
912,9853
912,9993
913,2638
913,5012
913,6010
913,6122
913,9714
914,1359
914,2687
914,6636
914,8524
914,8923
915,2428
915,4213
915,7277
915,8286
915,9968
916,8035
916,8108
916,8760
916,8880
916,9486
917,2218
917,4599
917,6190
917,8855
917,9739
918,3951
918,8450
918,9165
918,9241
918,9942
919,2874
919,3758
919,6540
919,7352
919,9974
920,7171
920,7990
920,8568
920,8968
920,9189
921,1883
921,8454
921,8690
921,9726
921,9838
922,7107
922,7735
922,9508
922,9876
922,9999
923,3088
923,7511
923,8572
923,8618
923,9517
924,2358
924,8497
924,9129
924,9147
924,9693
925,6983
925,8837
925,9317
925,9535
925,9890
926,5323
926,8852
926,9644
926,9784
926,9875
927,3236
927,5418
927,7549
927,9486
927,9630
928,1620
928,6771
928,9057
928,9119
928,9995
929,6734
929,8015
929,8602
929,8779
929,8789
930,1413
930,5389
930,5590
930,9918
930,9939
931,5552
931,8570
931,8949
931,9955
931,9973
932,566
932,1273
932,3943
932,8682
932,9320
933,2540
933,2787
933,5881
933,9733
933,9936
934,14
934,6905
934,7644
934,8065
934,9433
935,2345
935,4463
935,7715
935,9320
935,9879
936,7176
936,8720
936,8996
936,9296
936,9786
937,6270
937,7493
937,8816
937,8958
937,9956
938,5772
938,7605
938,8472
938,8818
938,9888
939,5160
939,8360
939,8640
939,9736
939,9749
940,5986
940,7123
940,8274
940,9040
940,9899
941,7309
941,8185
941,8964
941,9799
941,9899
942,7955
942,9674
942,9862
942,9882
942,9905
943,3330
943,8980
943,9654
943,9660
943,9889
944,6881
944,7111
944,9433
944,9717
944,9984
945,2352
945,2481
945,6698
945,8683
945,9758
946,8217
946,8628
946,9722
946,9742
946,9890
947,1322
947,5078
947,8666
947,8760
947,9666
948,2071
948,7951
948,9592
948,9943
948,9969
949,2112
949,8602
949,9523
949,9757
949,9894
950,8135
950,8589
950,9599
950,9912
950,9937
951,3284
951,4735
951,7128
951,8697
951,9998
952,3470
952,4677
952,5438
952,9065
952,9295
953,541
953,1224
953,3912
953,9266
953,9531
954,7858
954,8340
954,8417
954,9743
954,9934
955,5534
955,6364
955,7717
955,8045
955,9972
956,1402
956,8797
956,8858
956,9116
956,9932
957,2555
957,8556
957,9141
957,9229
957,9737
958,193
958,2053
958,8038
958,9834
958,9986
959,427
959,1314
959,8796
959,9492
959,9976
960,692
960,9034
960,9588
960,9688
960,9795
961,968
961,2595
961,9536
961,9822
961,9974
962,3330
962,4628
962,4665
962,9113
962,9694
963,3426
963,5321
963,5866
963,6505
963,9691
964,3559
964,7578
964,9390
964,9480
964,9937
965,2882
965,8044
965,8975
965,9577
965,9813
966,3046
966,8696
966,9316
966,9917
966,9963
967,7159
967,7511
967,9040
967,9398
967,9921
968,961
968,3149
968,5715
968,8900
968,9769
969,841
969,7122
969,7217
969,8859
969,9398
970,9454
970,9665
970,9779
970,9806
970,9959
971,9
971,441
971,4485
971,9606
971,9697
972,7870
972,8493
972,8800
972,9613
972,9836
973,4557
973,6251
973,8062
973,9697
973,9999
974,9199
974,9858
974,9980
974,9988
974,9993
975,7021
975,7335
975,8120
975,8950
975,9591
976,3119
976,3844
976,9106
976,9739
976,9931
977,2777
977,8650
977,8739
977,9075
977,9813
978,741
978,3108
978,7078
978,9528
978,9992
979,4320
979,5589
979,7782
979,8141
979,9586
980,1374
980,7275
980,7426
980,8305
980,8306
981,3953
981,7039
981,9311
981,9788
981,9827
982,8023
982,8092
982,9314
982,9427
982,9895
983,4407
983,6344
983,8174
983,9409
983,9751
984,367
984,5095
984,7025
984,9629
984,9679
985,2928
985,6575
985,7505
985,8498
985,9654
986,4047
986,6024
986,7750
986,9363
986,9912
987,1340
987,9676
987,9758
987,9805
987,9916
988,5010
988,7625
988,9190
988,9746
988,9897
989,5394
989,8100
989,8146
989,8929
989,9578
990,2836
990,7453
990,8663
990,9222
990,9729
991,1851
991,6605
991,7242
991,9572
991,9928
992,1679
992,5848
992,8763
992,9206
992,9260
993,8720
993,9106
993,9426
993,9787
993,9991
994,5793
994,8252
994,8376
994,9882
994,9932
995,3085
995,9588
995,9939
995,9968
995,9982
996,6372
996,8219
996,8836
996,9797
996,9992
997,3337
997,4922
997,6337
997,9167
997,9912
998,8948
998,9366
998,9666
998,9826
998,9976
999,1300
999,1963
999,3672
999,7872
999,9687
1000,8703
1000,9194
1000,9331
1000,9767
1000,9896
1001,4908
1001,7504
1001,8714
1001,9618
1001,9992
1002,8315
1002,8371
1002,9535
1002,9817
1002,9818
1003,122
1003,1968
1003,2868
1003,8616
1003,8883
1004,6110
1004,6532
1004,8618
1004,8679
1004,9008
1005,4731
1005,7006
1005,8387
1005,9065
1005,9628
1006,7529
1006,8840
1006,9240
1006,9475
1006,9729
1007,163
1007,4004
1007,7758
1007,9738
1007,9986
1008,2428
1008,5297
1008,5774
1008,8771
1008,9062
1009,6941
1009,8513
1009,8814
1009,9737
1009,9875
1010,2200
1010,4126
1010,8325
1010,8834
1010,9978
1011,3242
1011,9332
1011,9796
1011,9883
1011,9935
1012,3769
1012,4632
1012,5107
1012,9449
1012,9902
1013,7739
1013,7884
1013,9484
1013,9539
1013,9683
1014,609
